descriptions,General,User,Visitor
,General,DateTime,20/04/2025 17:12:51
,General,Origin,"Software revision: rl_tts1_top_hostpc_6e8x0_openloop.sdf, rl_tts1_top_hostpc_6e8x0_openloop.ppc\nVariable description: rl_tts1_top_hostpc_6e8x0_openloop.sdf\n    Platform / Device: Platform [DS1104 R&D Controller Board, assigned to 'ds1104']\nControlDesk version: 7.3"
,General,Description,
,Recording,StartCondition,None (Immediate Recording)
,Recording,StopCondition,None
,Measurement,XAxisOffset,0
,Measurement,Length,246.1210394
,Measurement,StartTimestamp,1283.709739
,Measurement,StopTimestamp,1529.830778
,MDF,Department,
,MDF,Project,
,MDF,MeasurementObject,

trace_size,2462
trace_types,5,4,4,4
trace_names,,In1,In1,In1
trace_units,,,,
devices,Platform,Platform,Platform,Platform
raster,HostService,HostService,HostService,HostService
description,,,,
displayidentifier,,,,
path,,Model Root/Height_T1\n,Model Root/TTS dSPACE RTI1104/PumpLeft,Model Root/TTS dSPACE RTI1104/ValvePos_LD
flags,,2,2,2
min,,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308
max,,1.797693135e+308,1.797693135e+308,1.797693135e+308
minWeak,,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308
maxWeak,,1.797693135e+308,1.797693135e+308,1.797693135e+308
,20.201726653124979,66.754281563488192,0.10000000000000001,0.28597819010416659
,20.301735245312557,66.240978975029861,0.10000000000000001,0.28597819010416659
,20.401743757031227,67.920851928519468,0.10000000000000001,0.28699544270833327
,20.501752349218805,68.562919962685669,0.10000000000000001,0.28699544270833327
,20.601760900781301,69.649283491129438,0.10000000000000001,0.2880126953124999
,20.701769411718715,69.877121428779034,0.10000000000000001,0.2880126953124999
,20.801778003125037,68.105940053031148,0.10000000000000001,0.28699544270833327
,20.901786514843707,70.982309068249009,0.10000000000000001,0.28902994791666659
,21.001795106250029,70.234945126724725,0.10000000000000001,0.2880126953124999
,21.101803657031269,70.451685183680254,0.10000000000000001,0.2880126953124999
,21.201812167968683,70.213266033581107,0.10000000000000001,0.2880126953124999
,21.301820759375005,68.584670414604872,0.10000000000000001,0.2849609374999999
,21.401829271093675,70.928189004782467,0.10000000000000001,0.28597819010416659
,21.501837861718741,73.454965121171554,0,0.2880126953124999
,21.601846410937469,66.273759231542314,0,0.28699544270833327
,21.701854919531115,70.007268400821971,0.10000000000000001,0.28902994791666659
,21.801863508593669,78.942480204369289,0,0.2880126953124999
,21.901872017968799,71.263641380257965,0,0.2880126953124999
,22.001880607031126,72.37664550920141,0.10000000000000001,0.2880126953124999
,22.101889155468598,81.95290343804534,0.10000000000000001,0.28902994791666659
,22.201897664843727,77.693283420723702,0,0.28699544270833327
,22.301906253906282,70.451685183680254,0,0.28699544270833327
,22.401914762499928,70.754966332500956,0.10000000000000001,0.28597819010416659
,22.501923350781226,83.743407178988292,0.10000000000000001,0.2880126953124999
,22.601931899999954,81.634506193781291,0,0.2880126953124999
,22.7019404085936,72.290284017971828,0.10000000000000001,0.28699544270833327
,22.801948997656154,80.954688202236625,0.10000000000000001,0.2880126953124999
,22.901957506250028,81.209711415501019,0,0.2880126953124999
,23.001966095312355,73.271806563536657,0,0.2880126953124999
,23.10197464453131,75.368976195172465,0.10000000000000001,0.28902994791666659
,23.201983153124957,83.267160475977136,0.10000000000000001,0.28699544270833327
,23.301991742187511,80.391120093455541,0,0.28597819010416659
,23.402000250781157,74.670830228155381,0.10000000000000001,0.28699544270833327
,23.502008842968735,83.46828754127462,0.10000000000000001,0.2880126953124999
,23.602017396093743,83.1718666579699,0,0.28699544270833327
,23.702025908593669,76.912462998796386,0,0.2880126953124999
,23.802034501562503,75.25089169333603,0.10000000000000001,0.28597819010416659
,23.902043014062428,88.381155978264772,0.10000000000000001,0.28902994791666659
,24.002051606250006,84.747611920097356,0,0.28699544270833327
,24.102060159375014,76.719763544559612,0.10000000000000001,0.28699544270833327
,24.20206867187494,85.127730491961614,0.10000000000000001,0.28699544270833327
,24.302077264843774,82.801137802584449,0.10000000000000001,0.28394368489583327
,24.4020857773437,83.351853614512251,0,0.28597819010416659
,24.502094370312534,79.070447944721934,0.10000000000000001,0.28699544270833327
,24.602102922656286,87.119628912996575,0.10000000000000001,0.28597819010416659
,24.702111435156212,87.677101848932523,0,0.28699544270833327
,24.802120028125046,79.23036744276304,0.10000000000000001,0.28597819010416659
,24.902128540624972,87.761207517221976,0.10000000000000001,0.28597819010416659
,25.002137133593806,89.052989691273297,0.10000000000000001,0.28699544270833327
,25.102145685937558,88.013460086005026,0.10000000000000001,0.28699544270833327
,25.202154199218739,85.022165082544362,0.10000000000000001,0.2849609374999999
,25.30216279140609,86.445816440430164,0.10000000000000001,0.2849609374999999
,25.402171305468755,86.645927822453118,0.10000000000000001,0.28394368489583327
,25.502179899218618,88.286625076943352,0.10000000000000001,0.28597819010416659
,25.602188453124882,89.545940186443957,0.10000000000000001,0.28699544270833327
,25.702196966406291,88.769642117051291,0.10000000000000001,0.28597819010416659
,25.802205560156153,88.486174553727153,0.10000000000000001,0.28597819010416659
,25.902214074218591,91.305075659013028,0.10000000000000001,0.2880126953124999
,26.002222667968681,90.164244250579401,0,0.28597819010416659
,26.102231221093689,85.623651427295911,0.10000000000000001,0.2880126953124999
,26.202239735156127,93.237125364741999,0.10000000000000001,0.28597819010416659
,26.302248328906217,91.169111525897961,0,0.28394368489583327
,26.402256841406142,86.79333861871477,0.10000000000000001,0.28597819010416659
,26.50226543359372,96.577442160348653,0.10000000000000001,0.28597819010416659
,26.602273985156216,95.195251144446956,0,0.28597819010416659
,26.702282497656142,90.572647623877032,0.10000000000000001,0.2880126953124999
,26.80229108984372,96.847354660105012,0.10000000000000001,0.28597819010416659
,26.90229960156239,97.500986485576817,0.10000000000000001,0.2880126953124999
,27.002308193749968,97.075669054447715,0,0.2880126953124999
,27.10231674609372,89.357193114376685,0.10000000000000001,0.28699544270833327
,27.20232525781239,97.511357208511257,0.10000000000000001,0.28699544270833327
,27.302333849218712,96.463220104401302,0,0.2849609374999999
,27.402342355468591,89.713671291920022,0.10000000000000001,0.2849609374999999
,27.502350942187377,101.66968853515979,0.10000000000000001,0.2880126953124999
,27.602359489062565,100.09984345912088,0,0.28597819010416659
,27.702367995312443,94.060587313622307,0.10000000000000001,0.2880126953124999
,27.802376582031229,101.16393738529925,0.10000000000000001,0.28699544270833327
,27.902385088281108,100.66821626920577,0,0.28699544270833327
,28.002393674999894,94.987185032356237,0.10000000000000001,0.2880126953124999
,28.102402221093598,103.14397155897291,0.10000000000000001,0.2880126953124999
,28.20241072812496,99.665552038824501,0.10000000000000001,0.2849609374999999
,28.302419314843746,100.66821626920577,0,0.28597819010416659
,28.402427821093625,94.112674065580435,0.10000000000000001,0.2849609374999999
,28.502436407812411,104.41010607915017,0.10000000000000001,0.28699544270833327
,28.602444954687371,105.32515840427973,0,0.2880126953124999
,28.702453461718733,97.490615626265495,0.10000000000000001,0.28699544270833327
,28.802462048437519,105.23266603443508,0.10000000000000001,0.2880126953124999
,28.902470554687397,107.03976858765903,0,0.28902994791666659
,29.002479141406184,98.568460411402711,0,0.2880126953124999
,29.102487688281144,100.65788565421822,0.10000000000000001,0.28902994791666659
,29.202496195312506,109.068765654849,0,0.2880126953124999
,29.30250478437506,99.748291784605669,0,0.28597819010416659
,29.402513295312474,101.58713729773325,0.10000000000000001,0.2880126953124999
,29.502521886718796,112.48243444656127,0,0.28902994791666659
,29.602530438281292,103.85446080467352,0,0.28902994791666659
,29.702538949218706,104.55410704616783,0.10000000000000001,0.29004720052083327
,29.802547540625028,111.46151359685889,0.10000000000000001,0.28902994791666659
,29.902556051562442,111.216351046589,0,0.2910644531249999
,30.002564642968764,102.71122238207433,0.10000000000000001,0.2910644531249999
,30.102573193750004,109.621422634859,0.10000000000000001,0.2910644531249999
,30.202581705468674,108.48508156716098,0,0.28699544270833327
,30.302590293749972,100.25489252627591,0.10000000000000001,0.2880126953124999
,30.402598801562362,110.02038065088608,0.10000000000000001,0.28902994791666659
,30.502607390624917,111.35936926370699,0,0.2910644531249999
,30.602615939062389,103.57651028401128,0,0.29004720052083327
,30.702624446875006,106.49594376388345,0.10000000000000001,0.29208170572916659
,30.802633035156305,115.60078544981586,0,0.2910644531249999
,30.902641543749951,107.24490638895342,0,0.2910644531249999
,31.002650132031249,108.13675858876304,0.10000000000000001,0.29309895833333327
,31.102658680468721,116.94345793807311,0.10000000000000001,0.29309895833333327
,31.202667191406135,112.04355414761774,0,0.29004720052083327
,31.302675785937481,105.39709058780294,0.10000000000000001,0.29004720052083327
,31.402684299999919,113.03334293654287,0.10000000000000001,0.29004720052083327
,31.502692894531265,114.37889211893101,0.10000000000000001,0.29208170572916659
,31.602701448437529,114.45020361429353,0.10000000000000001,0.29208170572916659
,31.702709962499966,112.94154352152857,0.10000000000000001,0.2910644531249999
,31.802718557031312,113.04354241312758,0.10000000000000001,0.29208170572916659
,31.90272707109375,114.66411230106631,0.10000000000000001,0.29309895833333327
,32.002735664843613,113.40046658886091,0.10000000000000001,0.29309895833333327
,32.102744219531132,115.09181439806515,0.10000000000000001,0.2941162109374999
,32.20275273125003,112.56406754213434,0.10000000000000001,0.29208170572916659
