timestamps,Model Root/Height_T1\n/In1,Model Root/TTS dSPACE RTI1104/PumpLeft/In1,Model Root/TTS dSPACE RTI1104/ValvePos_LD/In1
88.40188693339849,252.63204535796757,0.0,0.11609700520833321
88.50188906972664,252.6115513205209,0.0,0.11507975260416659
88.60189120605469,252.15048131327617,0.0,0.11406249999999996
88.70189334238285,252.37588234926002,0.0,0.11406249999999996
88.801895478711,253.18544985991372,0.0,0.11507975260416659
88.90189761503905,251.39246828329956,0.0,0.11202799479166659
89.0018997513672,251.99681082288942,0.0,0.11304524739583321
89.10190188750005,251.96607789598713,0.0,0.11101074218749996
89.2019040238282,251.74071503016427,0.0,0.11101074218749996
89.30190616015625,252.01729965772543,0.0,0.11304524739583321
89.40190829160156,251.9353453595255,0.0,0.10999348958333321
89.50191042246092,251.60755593673613,0.0,0.10897623697916659
89.6019125533204,251.17739977952073,0.0,0.10795898437499996
89.70191468417977,251.8226627332705,0.0,0.10795898437499996
89.80191681484382,252.72427067117803,0.0,0.10999348958333321
89.90191894570319,252.39637439307091,0.0,0.10897623697916659
90.00192107656255,253.5339544886565,0.0,0.10999348958333321
90.10192320742192,252.34514460867348,0.0,0.10897623697916659
90.20192533828128,250.35826673192508,0.0,0.10694173177083321
90.30192746914065,250.37874166742154,0.0,0.10694173177083321
90.40192960000002,250.77803767040984,0.0,0.10694173177083321
90.50193173085938,250.59373899095112,0.0,0.10490722656249996
90.60193386171875,250.450405311414,0.0,0.10490722656249996
90.7019359923828,250.38897920039787,0.0,0.10388997395833321
90.80193812324228,251.39246828329956,0.0,0.10592447916666659
90.90194025410165,251.06475249358675,0.0,0.10490722656249996
91.00194238496101,251.96607789598713,0.0,0.10592447916666659
91.10194451582038,251.0749929387334,0.0,0.10490722656249996
91.20194664648443,250.07163590121073,0.0,0.10388997395833321
91.30194877890631,250.05116357534746,0.0,0.10388997395833321
91.40195091210944,250.25589466371034,0.0,0.10388997395833321
91.50195304550789,249.94880455625076,0.0,0.10287272135416659
91.60195517871102,249.68269146925448,0.0,0.10185546874999996
91.70195731210947,249.94880455625076,0.0,0.10287272135416659
91.80195944531249,251.11595515375512,0.0,0.10388997395833321
91.90196157871094,250.68588657023116,0.0,0.10287272135416659
92.00196371191407,251.1466772711599,0.0,0.10490722656249996
92.10196584531252,250.42992976714413,0.0,0.10388997395833321
92.20196797851565,249.1812506252284,0.0,0.10287272135416659
92.30197010957033,249.53941199204166,0.0,0.10287272135416659
92.4019722404297,249.64175360531402,0.0,0.10287272135416659
92.50197437128907,249.25287863215547,0.0,0.10287272135416659
92.60197650195312,249.22218065366536,0.0,0.10185546874999996
92.70197863281248,249.50871035679936,0.0,0.10185546874999996
92.80198076347665,250.41969206023253,0.0,0.10490722656249996
92.90198289433602,250.18423680368892,0.0,0.10388997395833321
93.00198502500007,250.62445445947336,0.0,0.10490722656249996
93.10198715585943,249.62128493447187,0.0,0.10388997395833321
93.20198928652349,248.5878435111363,0.0,0.10388997395833321
93.30199141699222,248.84360447447955,0.0,0.10388997395833321
93.40199354746096,248.8947599337831,0.0,0.10388997395833321
93.5019956779297,248.56738381015205,0.0,0.10287272135416659
93.60199780839844,248.50600575268976,0.0,0.10287272135416659
93.70199993886717,248.84360447447955,0.0,0.10287272135416659
93.80200206933603,249.4268412447264,0.0,0.10388997395833321
93.90200419980476,249.11985688880242,0.0,0.10388997395833321
94.0020063302735,249.54964595750863,0.0,0.10490722656249996
94.10200846074224,248.71060537608463,0.0,0.10388997395833321
94.2020105916016,247.6264259612111,0.0,0.10287272135416659
94.30201272304691,248.02526523237933,0.0,0.10388997395833321
94.40201485468754,248.49577622891658,0.0,0.10388997395833321
94.50201698613284,248.45485856946496,0.0,0.10388997395833321
94.60201911757815,248.16845447142512,0.0,0.10287272135416659
94.70202124902346,247.6673295024437,0.0,0.10287272135416659
94.80202338046877,248.20936725122357,0.0,0.10388997395833321
94.90202551191408,248.36279638427854,0.0,0.10287272135416659
95.00202764335938,249.3756744644213,0.0,0.10490722656249996
95.10202977480469,248.1786826010165,0.0,0.10388997395833321
95.20203191152348,247.708233741007,0.0,0.10388997395833321
95.30203404921883,247.75936501981462,0.0,0.10388997395833321
95.40203618691407,247.99458293517725,0.0,0.10388997395833321
95.50203832441412,247.5446209707836,0.0,0.10287272135416659
95.60204046210947,247.18675693657715,0.0,0.10287272135416659
95.7020425996094,247.76959140632135,0.0,0.10287272135416659
95.80204473730475,248.69014462967226,0.0,0.10490722656249996
95.90204687480468,248.39348338724287,0.0,0.10388997395833321
96.00204901250004,248.7208358146269,0.0,0.10592447916666659
96.10205114921882,247.534395543112,0.0,0.10388997395833321
96.20205328339853,246.67561523164014,0.0,0.10388997395833321
96.3020554173828,246.85961369075727,0.0,0.10388997395833321
96.4020575515625,247.3298961428219,0.0,0.10388997395833321
96.5020596855469,247.36056994138963,0.0,0.10287272135416659
96.6020618197266,246.9925102507871,0.0,0.10388997395833321
96.70206395371099,246.91072688045637,0.0,0.10287272135416659
96.8020660878907,247.72868612178405,0.0,0.10490722656249996
96.90206822187508,249.39614104594725,0.0,0.10592447916666659
97.00207035585936,249.73386477837244,0.0,0.10795898437499996
97.10207249101563,248.37302534169945,0.0,0.10694173177083321
97.20207462695316,247.6775554967102,0.0,0.10795898437499996
97.30207676289069,247.2378771009044,0.0,0.10694173177083321
97.40207889882811,246.900504155331,0.0,0.10694173177083321
97.50208103476564,246.54273623977102,0.0,0.10694173177083321
97.60208317070317,246.55295743911867,0.0,0.10592447916666659
97.7020853066407,246.98228717692294,0.0,0.10694173177083321
97.80208744257811,248.40371247536476,0.0,0.10897623697916659
97.90208957851564,246.14414346888404,0.0,0.10592447916666659
98.00209171445317,246.98228717692294,0.0,0.10694173177083321
98.10209385214853,246.54273623977102,0.0,0.10592447916666659
98.20209599062503,245.76605264600119,0.0,0.10592447916666659
98.30209812890632,246.839168720028,0.0,0.10694173177083321
98.4021002671875,246.839168720028,0.0,0.10694173177083321
98.5021024054688,246.45074740739037,0.0,0.10592447916666659
98.60210454374999,245.63322409197318,0.0,0.10490722656249996
98.70210668203129,245.37780527025944,0.0,0.10490722656249996
98.8021088205079,247.0027333682432,0.0,0.10694173177083321
98.90211095878908,248.85383547923587,0.0,0.10795898437499996
99.00211309707038,248.83337351327611,0.0,0.10897623697916659
99.1021152359375,247.61620018486227,0.0,0.10897623697916659
99.20211737480474,246.42008524796387,0.0,0.10795898437499996
99.30211951386718,246.05216993812417,0.0,0.10795898437499996
99.40212165273442,246.24634042227888,0.0,0.10795898437499996
99.50212379160155,245.88867015771305,0.0,0.10694173177083321
99.6021259306641,246.0828273893657,0.0,0.10795898437499996
99.70212806953134,246.58362129872745,0.0,0.10795898437499996
99.80213020839847,247.8820845342172,0.0,0.10999348958333321
99.90213234746102,246.97206414665087,0.0,0.10897623697916659
100.00213448359375,247.09474338697294,0.0,0.10999348958333321
100.10213661679688,246.4711890649805,0.0,0.10999348958333321
100.2021387498047,246.07260819535804,0.0,0.10897623697916659
100.30214088300784,246.37920297905168,0.0,0.10999348958333321
100.40214301601566,246.6960588073773,0.0,0.10999348958333321
100.50214514921879,246.25656035738703,0.0,0.10999348958333321
100.60214728222661,245.92954405657898,0.0,0.10897623697916659
100.70214941542974,246.328101123788,0.0,0.10897623697916659
100.80215154843756,247.68778153455972,0.0,0.11202799479166659
100.9021536816407,246.97206414665087,0.0,0.10999348958333321
101.00215582050782,247.8002708273286,0.0,0.11304524739583321
101.10215796113289,246.59384267245227,0.0,0.11101074218749996
101.20216010195315,245.3675890840406,0.0,0.10999348958333321
101.30216224257822,245.83757876496728,0.0,0.10999348958333321
101.40216438320317,246.2156808785206,0.0,0.11101074218749996
101.50216652402344,246.56317868206062,0.0,0.10999348958333321
101.6021686646485,246.2361205307651,0.0,0.11101074218749996
101.70217080527345,246.35876210616266,0.0,0.11101074218749996
101.80217294589852,247.51394481852518,0.0,0.11304524739583321
101.90217508652347,247.27877401697802,0.0,0.11202799479166659
102.0021772251954,247.4116938107598,0.0,0.11304524739583321
102.1021793636719,246.8085015908825,0.0,0.11202799479166659
102.20218150234382,245.70474624411148,0.0,0.11202799479166659
102.30218364082032,246.19524140065332,0.0,0.11202799479166659
102.40218577949224,246.55295743911867,0.0,0.11202799479166659
102.50218791796874,246.42008524796387,0.0,0.11202799479166659
102.60219005664067,246.13392401331262,0.0,0.11101074218749996
102.70219219511728,246.63472860329344,0.0,0.11202799479166659
102.80219433378909,247.72868612178405,0.0,0.11406249999999996
102.90219647070319,247.79004431007857,0.0,0.11406249999999996
103.00219860546883,248.12754238878802,0.0,0.11507975260416659
103.10220074003905,247.72868612178405,0.0,0.11507975260416659
103.2022028748047,246.22590068284566,0.0,0.11406249999999996
103.30220500937503,246.9209496491743,0.0,0.11507975260416659
103.40220714414068,247.5037195216103,0.0,0.11507975260416659
103.502209278711,247.39124413224897,0.0,0.11507975260416659
103.60221141347665,247.21742890440413,0.0,0.11507975260416659
103.70221354804687,247.07429641100424,0.0,0.11507975260416659
103.80221568281252,247.85140406728533,0.0,0.11711425781249996
103.90221781914067,247.68778153455972,0.0,0.11609700520833321
104.00221995625009,247.69800761599205,0.0,0.11711425781249996
104.10222209335939,246.81872392367114,0.0,0.11609700520833321
104.20222423027349,246.07260819535804,0.0,0.11507975260416659
104.3022263673829,245.9601999384551,0.0,0.11507975260416659
104.40222850429689,246.16458251080925,0.0,0.11406249999999996
104.5022306414063,246.02151287922615,0.0,0.11406249999999996
104.60223277851571,246.65517183027873,0.0,0.11406249999999996
104.7022349154297,247.8002708273286,0.0,0.11507975260416659
104.80223705273443,248.75152739159392,0.0,0.11711425781249996
104.9022391921875,248.87429761940578,0.0,0.11609700520833321
105.00224133164068,249.05846471992615,0.0,0.11813151041666659
105.10224347109374,247.61620018486227,0.0,0.11609700520833321
105.20224561054692,247.44236865543007,0.0,0.11711425781249996
105.30224774999999,248.10708660890992,0.0,0.11813151041666659
105.40224988945317,248.39348338724287,0.0,0.11813151041666659
105.50225202890624,247.92299243356547,0.0,0.11711425781249996
105.60225416835942,247.29922273654944,0.0,0.11813151041666659
105.70225630781249,247.51394481852518,0.0,0.11711425781249996
105.80225844472659,248.8947599337831,0.0,0.11914876302083321
105.90226057832035,248.92545373198178,0.0,0.11914876302083321
106.00226271191411,249.5189441916866,0.0,0.12118326822916659
106.10226484550788,248.93568508514863,0.0,0.12016601562499996
106.20226697910164,248.0048103240016,0.0,0.12016601562499996
106.3022691126954,247.9025383967341,0.0,0.12016601562499996
106.40227124628905,248.33210977342213,0.0,0.12016601562499996
106.50227337988281,248.07640326589888,0.0,0.11914876302083321
106.60227551347657,248.250280728167,0.0,0.12016601562499996
106.70227764707033,248.8947599337831,0.0,0.12118326822916659
106.80227978046878,249.60081643771997,0.0,0.12220052083333321
106.90228191367191,249.03800101199266,0.0,0.12118326822916659
107.00228404687505,249.36544123895766,0.0,0.12321777343749996
107.10228618007818,248.4650879189811,0.0,0.12220052083333321
107.20228831328131,248.06617557204444,0.0,0.12220052083333321
107.30229044648445,248.36279638427854,0.0,0.12118326822916659
107.40229257968758,248.76175800436192,0.0,0.12220052083333321
107.50229471289072,248.4344000011279,0.0,0.12118326822916659
107.60229684609374,248.03549275193222,0.0,0.12118326822916659
107.70229897910156,248.36279638427854,0.0,0.12118326822916659
107.80230111191406,249.4268412447264,0.0,0.12321777343749996
107.90230324453125,249.23241326962344,0.0,0.12220052083333321
108.00230537714845,249.4268412447264,0.0,0.12423502604166659
108.10230750976564,248.9868425042217,0.0,0.12321777343749996
108.20230964238283,247.46281876981118,0.0,0.12220052083333321
108.30231177519534,247.8411773321338,0.0,0.12220052083333321
108.40231390781253,247.91276539336056,0.0,0.12220052083333321
108.50231604042972,247.708233741007,0.0,0.12118326822916659
108.60231817304691,247.91276539336056,0.0,0.12118326822916659
108.70232030585942,248.42417078230756,0.0,0.12220052083333321
108.80232243867192,249.06869663921108,0.0,0.12321777343749996
108.90232457167974,248.5571540250023,0.0,0.12220052083333321
109.00232670468756,249.20171555236698,0.0,0.12321777343749996
109.10232883750007,248.82314259562594,0.0,0.12220052083333321
109.20233097050789,247.91276539336056,0.0,0.12220052083333321
109.3023331035157,247.89231144368622,0.0,0.12220052083333321
109.40233523632821,248.08663100332808,0.0,0.12220052083333321
109.50233736933603,247.8207239925706,0.0,0.12118326822916659
109.60233950214842,247.56507195688235,0.0,0.12118326822916659
109.7023416345703,247.64687764466032,0.0,0.12118326822916659
109.80234376679687,248.09685878433186,0.0,0.12118326822916659
109.90234589882812,247.96390103016498,0.0,0.12016601562499996
110.00234803085937,248.45485856946496,0.0,0.12118326822916659
110.10235016308593,247.1765330344815,0.0,0.11914876302083321
110.20235229511718,246.3383214076517,0.0,0.11914876302083321
110.30235442734374,246.63472860329344,0.0,0.11813151041666659
110.402356559375,246.839168720028,0.0,0.11711425781249996
110.50235869160156,246.839168720028,0.0,0.11711425781249996
110.60236082363281,246.66539350916244,0.0,0.11609700520833321
110.70236295507812,247.06407298840674,0.0,0.11609700520833321
110.80236508652342,247.5037195216103,0.0,0.11711425781249996
110.90236721777353,246.78805705608525,0.0,0.11507975260416659
111.00236934921884,247.8002708273286,0.0,0.11711425781249996
111.10237148066415,246.98228717692294,0.0,0.11507975260416659
111.20237361191414,245.7864884620312,0.0,0.11406249999999996
111.30237574335945,245.79670643543412,0.0,0.11304524739583321
111.40237787460944,246.1850217271111,0.0,0.11304524739583321
111.50238000605475,245.80692445242912,0.0,0.11202799479166659
111.60238213925788,245.60257239491662,0.0,0.11101074218749996
111.7023842765625,245.92954405657898,0.0,0.11101074218749996
111.80238641406254,246.94139531738784,0.0,0.09066569010416659
111.90238855136727,245.88867015771305,0.0,0.11609700520833321
112.00239068867188,246.31788088351877,0.0,0.11101074218749996
112.10239282617192,245.7864884620312,0.0,0.10999348958333321
112.20239496347665,244.94876297579694,0.0,0.10897623697916659
112.30239710097658,245.1939205870381,0.0,0.10897623697916659
112.4023992382813,245.53105329410246,0.0,0.10897623697916659
112.50240137558603,245.0202646859466,0.0,0.10795898437499996
112.60240351269533,244.47894771522445,0.0,0.10694173177083321
112.70240564960943,244.877263401065,0.0,0.10694173177083321
112.80240778652353,245.2960770009421,0.0,0.10795898437499996
112.90240992343752,245.61278958367848,0.0,0.10795898437499996
113.00241206054693,246.37920297905168,0.0,0.10897623697916659
113.10241419746103,245.10198354100342,0.0,0.10795898437499996
113.20241633437502,244.06027703626773,0.0,0.10694173177083321
113.30241847128912,243.98880399451883,0.0,0.10694173177083321
113.40242060839853,244.07048764502588,0.0,0.10694173177083321
113.50242274531251,243.56001055666312,0.0,0.10592447916666659
113.60242487890628,243.47834432461937,0.0,0.10592447916666659
113.70242701250004,243.67230617549032,0.0,0.10592447916666659
113.80242914589849,244.55043539406134,0.0,0.10795898437499996
113.90243127929693,244.0398559494201,0.0,0.10694173177083321
114.0024334128907,244.40746217126164,0.0,0.10795898437499996
114.10243554628914,243.24356942684958,0.0,0.10694173177083321
114.2024376798829,242.44754770339316,0.0,0.10592447916666659
114.30243981328124,242.66183520817222,0.0,0.10694173177083321
114.402441946875,242.88634745358007,0.0,0.10694173177083321
114.50244408066408,242.32510631090955,0.0,0.10490722656249996
114.60244621542972,242.1516583884895,0.0,0.10490722656249996
114.70244835019537,241.93741653323784,0.0,0.10490722656249996
114.80245048496101,243.01902367805917,0.0,0.10592447916666659
114.90245261972655,242.9067587018104,0.0,0.10592447916666659
115.00245475449219,243.67230617549032,0.0,0.10694173177083321
115.10245688925784,243.09046776793437,0.0,0.10694173177083321
115.20245902402348,242.00882835545906,0.0,0.10694173177083321
115.30246115878913,242.05983810363907,0.0,0.10694173177083321
115.40246329355477,242.04963606708262,0.0,0.10592447916666659
115.5024654265626,241.60078947561396,0.0,0.10592447916666659
115.60246755898447,241.45799228700815,0.0,0.10592447916666659
115.70246969121092,241.83540333786652,0.0,0.10592447916666659
115.80247182343749,243.46813624152452,0.0,0.10795898437499996
115.90247395566405,242.5393828569775,0.0,0.10694173177083321
116.00247608789061,242.9169643911884,0.0,0.10795898437499996
116.10247822011718,241.72319384108346,0.0,0.10592447916666659
116.20248035234374,240.37708958513633,0.0,0.10592447916666659
116.3024824845703,240.9276772244818,0.0,0.10592447916666659
116.40248461679687,241.101036545011,0.0,0.10592447916666659
116.50248675253908,240.9072828346331,0.0,0.10490722656249996
116.60248888847661,240.76452696391846,0.0,0.10490722656249996
116.70249102441414,240.85629761915183,0.0,0.10490722656249996
116.80249316035156,242.3659194127153,0.0,0.10694173177083321
116.90249529628909,242.1108489383562,0.0,0.10592447916666659
117.00249743222662,242.59040390885352,0.0,0.10795898437499996
117.10249956796883,242.10064668448604,0.0,0.10694173177083321
117.20250170390625,240.80531348807594,0.0,0.10592447916666659
117.30250383984378,241.23361389905486,0.0,0.10694173177083321
117.40250597460943,241.52938981736088,0.0,0.10592447916666659
117.50250810585942,240.9582691346209,0.0,0.10592447916666659
117.6025102369141,240.80531348807594,0.0,0.10592447916666659
117.70251236796878,241.42739399676566,0.0,0.10592447916666659
117.80251449921877,242.1516583884895,0.0,0.10795898437499996
117.90251663027345,241.75379590979972,0.0,0.10694173177083321
118.00251876152345,242.5801996114959,0.0,0.10897623697916659
118.10252089257813,242.29449694107012,0.0,0.10897623697916659
118.2025230236328,240.7951167919804,0.0,0.10694173177083321
118.3025251548828,240.85629761915183,0.0,0.10795898437499996
118.40252728828125,241.30500474333937,0.0,0.10795898437499996
118.50252942324221,241.03984947062483,0.0,0.10694173177083321
118.60253155839848,240.63197555238673,0.0,0.10694173177083321
118.70253369335944,240.85629761915183,0.0,0.10694173177083321
118.80253582851572,242.17206337435638,0.0,0.10897623697916659
118.90253796347656,242.02923212435167,0.0,0.10795898437499996
119.00254009843752,243.2741909337473,0.0,0.10999348958333321
119.1025422335938,241.9680213391684,0.0,0.10897623697916659
119.20254436855475,241.45799228700815,0.0,0.10897623697916659
119.30254650371103,241.45799228700815,0.0,0.10897623697916659
119.40254863984376,241.2030184740268,0.0,0.10897623697916659
119.50255077617192,241.37639771473872,0.0,0.10795898437499996
119.60255291250007,241.51919003989372,0.0,0.10795898437499996
119.70255504882812,241.8762080946115,0.0,0.10897623697916659
119.80255718496096,242.96799349072705,0.0,0.10999348958333321
119.90255932128912,242.47815902987432,0.0,0.10999348958333321
120.00256145761728,243.039436057588,0.0,0.11101074218749996
120.10256359394532,243.78460706295337,0.0,0.11202799479166659
120.20256573027348,241.91701354655422,0.0,0.11202799479166659
120.30256786601569,241.70279267913935,0.0,0.11202799479166659
120.40257000058602,242.26388796251135,0.0,0.11202799479166659
120.50257213496093,241.93741653323784,0.0,0.11202799479166659
120.60257426953126,242.05983810363907,0.0,0.11202799479166659
120.70257640390628,242.35571607204568,0.0,0.11202799479166659
120.8025785382813,243.31502021897668,0.0,0.11406249999999996
120.90258067285163,243.22315530654157,0.0,0.11406249999999996
121.00258280722664,243.80502597222065,0.0,0.11609700520833321
121.10258494179686,242.55979114725542,0.0,0.11507975260416659
121.20258707617188,241.77419750615192,0.0,0.11507975260416659
121.30258920546873,242.4169367682717,0.0,0.11507975260416659
121.40259133007817,243.08026133883183,0.0,0.11507975260416659
121.50259345468749,242.93737590047263,0.0,0.11609700520833321
121.60259557949223,242.9169643911884,0.0,0.11609700520833321
121.70259770410155,243.01902367805917,0.0,0.11609700520833321
121.8025998289063,243.86628374517306,0.0,0.11711425781249996
121.90260195351561,243.9683835174383,0.0,0.11711425781249996
122.00260407832036,244.7751248555988,0.0,0.11914876302083321
122.10260620292968,244.27470896752294,0.0,0.11914876302083321
122.20260832753911,243.3048128323788,0.0,0.11914876302083321
122.30261046269538,243.32522764910235,0.0,0.11914876302083321
122.40261259921874,243.02922984606624,0.0,0.11813151041666659
122.50261473593753,242.93737590047263,0.0,0.11813151041666659
122.60261687265631,243.35585020065045,0.0,0.11914876302083321
122.70261900917978,244.38703812223577,0.0,0.11914876302083321
122.80262114589846,244.9896208343982,0.0,0.12118326822916659
122.90262328242193,244.61171224660592,0.0,0.12016601562499996
123.00262541914071,245.09176853158314,0.0,0.12220052083333321
123.10262755566407,244.0296454713299,0.0,0.12118326822916659
123.20262969140629,243.01902367805917,0.0,0.12016601562499996
123.30263182363285,243.52938539312277,0.0,0.12016601562499996
123.40263395585941,244.20322952265798,0.0,0.12118326822916659
123.50263608808598,243.43751225344403,0.0,0.12016601562499996
123.60263822011723,243.20274136032842,0.0,0.12016601562499996
123.70264035234379,243.4273043444838,0.0,0.12016601562499996
123.80264248457036,244.53001012511533,0.0,0.12220052083333321
123.90264461679692,244.64235126110103,0.0,0.12118326822916659
124.00264674902348,245.07133864349052,0.0,0.12321777343749996
124.10264888125005,244.35640237544365,0.0,0.12118326822916659
124.20265101347661,242.9884054351212,0.0,0.12118326822916659
124.30265314628912,242.87614189472671,0.0,0.12016601562499996
124.40265527890631,243.40688865716066,0.0,0.12016601562499996
124.5026574115235,243.3048128323788,0.0,0.12016601562499996
124.60265954414069,243.75397902565172,0.0,0.12016601562499996
124.70266167675788,243.86628374517306,0.0,0.12016601562499996
124.80266380957039,244.6627774886294,0.0,0.12118326822916659
124.90266594218758,244.07048764502588,0.0,0.12016601562499996
125.00266807480477,244.59128645480456,0.0,0.12118326822916659
125.10267020742197,243.88670335121728,0.0,0.12016601562499996
125.20267233769539,242.9884054351212,0.0,0.11914876302083321
125.30267446757819,243.1210873163495,0.0,0.11914876302083321
125.40267659746098,243.4273043444838,0.0,0.11914876302083321
125.50267872714846,242.93737590047263,0.0,0.11813151041666659
125.60268085703126,242.46795521089524,0.0,0.11711425781249996
125.70268298691406,242.85573090754116,0.0,0.11813151041666659
125.80268511679697,244.09090899321248,0.0,0.12016601562499996
125.90268724648445,243.78460706295337,0.0,0.11813151041666659
126.00268937636724,243.89691321956477,0.0,0.11914876302083321
126.10269150742192,242.40673321019742,0.0,0.11711425781249996
126.20269364433602,241.6517905344395,0.0,0.11609700520833321
126.3026957810547,241.81500122017997,0.0,0.11609700520833321
126.4026979179688,242.16186085968906,0.0,0.11507975260416659
126.50270005468758,242.27409091188963,0.0,0.11507975260416659
126.60270219140625,242.1516583884895,0.0,0.11406249999999996
126.70270432832035,242.10064668448604,0.0,0.11304524739583321
126.80270646503914,242.7128588697018,0.0,0.11406249999999996
126.90270860195312,242.16186085968906,0.0,0.11304524739583321
127.00271073867191,243.29460548930822,0.0,0.11406249999999996
127.10271287500007,242.34551277485525,0.0,0.11304524739583321
127.2027150109376,241.33560147060402,0.0,0.11202799479166659
127.30271714687501,241.5905893941461,0.0,0.11202799479166659
127.40271928261723,241.62118976884483,0.0,0.11202799479166659
127.50272141855476,240.83590383659853,0.0,0.10185546874999996
127.60272355429686,240.32611564234534,0.0,0.10897623697916659
127.70272569023439,241.03984947062483,0.0,0.10897623697916659
127.8027278259766,241.83540333786652,0.0,0.10999348958333321
127.90272996191413,241.6517905344395,0.0,0.10897623697916659
128.00273209785155,241.95781969373667,0.0,0.10999348958333321
128.10273423300782,240.6829559972543,0.0,0.10795898437499996
128.2027363681641,239.5616364313591,0.0,0.10694173177083321
128.30273850312506,239.7552814672654,0.0,0.10694173177083321
128.40274063828133,240.13242453843782,0.0,0.10694173177083321
128.5027427734375,239.90817016307938,0.0,0.10592447916666659
128.60274490859376,239.79605083386784,0.0,0.10490722656249996
128.70274704375004,239.85720618228842,0.0,0.10490722656249996
128.8027491789063,240.03048813317977,0.0,0.10592447916666659
128.90275131386727,240.59119197694082,0.0,0.10592447916666659
129.00275344921874,241.47839136427623,0.0,0.10795898437499996
129.10275558515627,239.90817016307938,0.0,0.10592447916666659
129.2027577210938,239.36800701244667,0.0,0.10694173177083321
129.30275985703133,239.27629326280447,0.0,0.10592447916666659
129.40276199296875,238.78721238630825,0.0,0.10592447916666659
129.50276412890628,238.25748703092978,0.0,0.10490722656249996
129.6027662648438,238.2065580476057,0.0,0.10490722656249996
129.70276840078134,238.83815366708262,0.0,0.10490722656249996
129.80277053691407,239.3985790406266,0.0,0.10592447916666659
129.9027726728516,239.41896060896502,0.0,0.10490722656249996
130.0027748085938,239.69412871572217,0.0,0.10592447916666659
130.1027769437501,238.87890746902008,0.0,0.10490722656249996
130.20277907910156,237.901006776123,0.0,0.10490722656249996
130.30278121445315,237.91119119373323,0.0,0.10490722656249996
130.40278334980474,238.4204670221637,0.0,0.10490722656249996
130.50278548515632,238.1250739160527,0.0,0.10490722656249996
130.6027876205078,237.67696048435818,0.0,0.10388997395833321
130.70278975585938,237.78898102506656,0.0,0.10388997395833321
130.80279189121097,238.66495771644523,0.0,0.10592447916666659
130.90279402656256,238.64458254250377,0.0,0.10490722656249996
131.00279616035164,239.34762587653313,0.0,0.10694173177083321
131.10279829375008,237.99266808545892,0.0,0.10592447916666659
131.20280042714853,237.65659367297553,0.0,0.10592447916666659
131.30280256035155,237.65659367297553,0.0,0.10592447916666659
131.40280469375,238.21674375804145,0.0,0.10592447916666659
131.50280682714845,238.30841709220832,0.0,0.10592447916666659
131.6028089605469,237.45293502707307,0.0,0.10592447916666659
131.70281109394534,237.6260437787276,0.0,0.10592447916666659
131.80281322714848,238.7770242596951,0.0,0.10897623697916659
131.90281536093755,238.31860323383188,0.0,0.10795898437499996
132.00281749687508,238.68533306304832,0.0,0.10897623697916659
132.10281963261718,237.78898102506656,0.0,0.10795898437499996
132.2028217685547,236.75044471519175,0.0,0.10795898437499996
132.30282390449224,237.13729812727385,0.0,0.10897623697916659
132.40282604042977,237.69732746792684,0.0,0.10897623697916659
132.5028281763672,237.43257010904256,0.0,0.10897623697916659
132.60283031230472,236.45525618180855,0.0,0.10897623697916659
132.70283244824225,237.02530786641285,0.0,0.10897623697916659
132.80283458417978,237.8602695364173,0.0,0.11101074218749996
132.90283671992188,237.3816585667015,0.0,0.10999348958333321
133.00283885527347,238.26767295694427,0.0,0.11202799479166659
133.10284099082037,237.24929358813492,0.0,0.11101074218749996
133.20284312636727,236.32294199556225,0.0,0.10999348958333321
133.30284526171874,236.04815874879247,0.0,0.10999348958333321
133.40284739726565,236.19063505249866,0.0,0.10999348958333321
133.50284953281255,235.64112982354234,0.0,0.10795898437499996
133.60285166816413,235.65130471254423,0.0,0.10795898437499996
133.70285380371092,236.20081225257903,0.0,0.10795898437499996
133.80285593925782,237.65659367297553,0.0,0.10999348958333321
133.90285807324221,237.27983870745453,0.0,0.10897623697916659
134.00286020683598,238.2269295115905,0.0,0.11101074218749996
134.10286234042974,236.943863669024,0.0,0.10999348958333321
134.2028644740235,236.2516988956233,0.0,0.10999348958333321
134.30286660761726,236.5468625555369,0.0,0.10999348958333321
134.40286874121102,236.50614818280144,0.0,0.10999348958333321
134.50287087480467,236.35347539553496,0.0,0.10897623697916659
134.60287300839843,236.5570412559472,0.0,0.10999348958333321
134.70287514179688,236.77080387523455,0.0,0.10999348958333321
134.80287727578127,237.79916496892417,0.0,0.11202799479166659
134.90287941250006,237.67696048435818,0.0,0.11101074218749996
135.00288154921884,238.64458254250377,0.0,0.11304524739583321
135.1028836859375,237.44275254654974,0.0,0.11202799479166659
135.20288582246098,236.78098351964158,0.0,0.11304524739583321
135.30288795917977,236.658830619438,0.0,0.11202799479166659
135.40289009589844,236.658830619438,0.0,0.11202799479166659
135.50289223261723,236.47561285355926,0.0,0.11202799479166659
135.6028943691407,236.50614818280144,0.0,0.11202799479166659
135.70289650585937,237.0558501492327,0.0,0.11202799479166659
135.8028986431641,238.2065580476057,0.0,0.11406249999999996
135.90290078183602,238.35934823159238,0.0,0.11406249999999996
136.00290292031252,238.70570858232216,0.0,0.11507975260416659
136.10290505898445,237.3918407891482,0.0,0.11406249999999996
136.20290719746095,236.943863669024,0.0,0.11507975260416659
136.30290933593756,237.26965695802198,0.0,0.11507975260416659
