timestamps,Model Root/Height_T1\n/In1,Model Root/TTS dSPACE RTI1104/PumpLeft/In1,Model Root/TTS dSPACE RTI1104/ValvePos_LD/In1
331.79377761640626,316.8880947330607,0.0,0.28394368489583327
331.893775746875,317.21197005149423,0.0,0.28394368489583327
331.99377387734376,320.1172545890961,0.0,0.2880126953124999
332.0937720046875,320.06498812113455,0.0,0.2890299479166666
332.19377013164063,318.81073502355065,0.0,0.2890299479166666
332.2937682583984,316.73138795906425,0.0,0.2880126953124999
332.39376638535157,314.9557078696891,0.0,0.2859781901041666
332.49376451210935,315.17502323608375,0.0,0.2859781901041666
332.5937626388672,316.24040361649253,0.0,0.2859781901041666
332.6937607658203,316.31352602514653,0.0,0.28699544270833327
332.7937588925781,316.45977391509194,0.0,0.2880126953124999
332.8937570195312,316.564239194382,0.0,0.28699544270833327
332.99375514589843,318.89434329851264,0.0,0.2920817057291666
333.0937532703125,318.62262096236003,0.0,0.29309895833333327
333.19375139453126,317.45227731715926,0.0,0.2941162109374999
333.29374951894533,315.58234840183025,0.0,0.29309895833333327
333.39374764316403,314.05765966648744,0.0,0.2920817057291666
333.4937457675781,314.193400691738,0.0,0.29309895833333327
333.59374389179686,315.42568101592286,0.0,0.2941162109374999
333.69374201621093,315.19591091091746,0.0,0.2941162109374999
333.7937401404297,315.3630154105019,0.0,0.2951334635416666
333.89373826484376,315.40479239499894,0.0,0.2951334635416666
333.9937363898438,317.9851706688049,0.0,0.3002197265624999
334.09373451621093,317.83888102016675,0.0,0.3012369791666666
334.1937326423828,316.24040361649253,0.0,0.3012369791666666
334.29373076875,314.05765966648744,0.0,0.3002197265624999
334.3937288949219,311.83413937737487,0.0,0.2981852213541666
334.49372702128903,312.2516223736859,0.0,0.29920247395833327
334.59372514746093,313.1180177790242,0.0,0.29920247395833327
334.69372327382814,313.0240636536178,0.0,0.29920247395833327
334.7937214,312.7108965990031,0.0,0.29920247395833327
334.8937195261719,312.7422123764361,0.0,0.29920247395833327
334.99371765,314.99748148908304,0.0,0.3032714843749999
335.0937157732422,314.97659463600945,0.0,0.3042887369791666
335.1937138966797,313.26417230174775,0.0,0.3042887369791666
335.2937120199219,311.0827648766011,0.0,0.30225423177083327
335.39371014316407,308.85025242612073,0.0,0.3002197265624999
335.49370826640626,309.72643165178476,0.0,0.3002197265624999
335.59370638984376,310.4567139813204,0.0,0.3002197265624999
335.69370451308595,309.9976653831027,0.0,0.3002197265624999
335.79370263632813,309.71599991724446,0.0,0.29920247395833327
335.8937007595703,309.8724785203664,0.0,0.29920247395833327
335.99369888203125,312.24118484407154,0.0,0.3032714843749999
336.0936970046875,312.33512344667827,0.0,0.3032714843749999
336.19369512714843,310.5923509795112,0.0,0.3032714843749999
336.29369324960936,308.32880112355747,0.0,0.3012369791666666
336.3936913720703,306.39998915070106,0.0,0.29920247395833327
336.49368949472654,306.7335577368168,0.0,0.3002197265624999
336.59368761718747,306.82737875633643,0.0,0.2981852213541666
336.69368573964846,306.7335577368168,0.0,0.2981852213541666
336.7936838623047,306.61889049194036,0.0,0.2971679687499999
336.89368198339844,306.6918601886933,0.0,0.2971679687499999
336.993680103125,309.10057140593386,0.0,0.3012369791666666
337.0936782230469,308.756386535486,0.0,0.3012369791666666
337.1936763427734,307.1609817754426,0.0,0.3002197265624999
337.2936744625,305.1285089320756,0.0,0.2981852213541666
337.39367258222654,303.04499301257897,0.0,0.29615071614583327
337.49367070214845,302.76380385169097,0.0,0.29615071614583327
337.593668821875,303.6490983821367,0.0,0.2951334635416666
337.6936669416016,303.54493555973903,0.0,0.2951334635416666
337.7936650613281,303.3470339016654,0.0,0.2941162109374999
337.8936631863281,303.11789726707207,0.0,0.2941162109374999
337.9936613125,305.3265000573042,0.0,0.2971679687499999
338.0936594388672,304.79507234600663,0.0,0.2981852213541666
338.1936575650391,303.4616073139105,0.0,0.2971679687499999
338.2936556912109,301.1083348256759,0.0,0.2951334635416666
338.3936538175781,298.75655326458934,0.0,0.29309895833333327
338.49365194375,299.0998597253759,0.0,0.29309895833333327
338.59365006992186,299.8906296563819,0.0,0.2920817057291666
338.6936481962891,299.4536037982098,0.0,0.2920817057291666
338.7936463224609,299.33915337948775,0.0,0.2920817057291666
338.89364444804687,298.81897016733893,0.0,0.2910644531249999
338.99364257382814,301.06669723447635,0.0,0.2941162109374999
339.09364069941404,300.7544302228406,0.0,0.2951334635416666
339.193638825,299.1102634656382,0.0,0.2941162109374999
339.29363695078126,297.3212683628675,0.0,0.2920817057291666
339.39363507636716,295.3149443823763,0.0,0.29004720052083327
339.49363320214843,295.32533680156644,0.0,0.2910644531249999
339.5936313277344,295.8449984552465,0.0,0.29004720052083327
339.6936294533203,295.58515766748,0.0,0.2890299479166666
339.7936275771484,294.99279528392276,0.0,0.2890299479166666
339.89362569863283,294.87849173284974,0.0,0.2880126953124999
339.9936238201172,297.37326119300843,0.0,0.2920817057291666
340.09362194160155,297.3108698899804,0.0,0.2920817057291666
340.1936200630859,295.9697290873088,0.0,0.29309895833333327
340.29361818457033,293.89148751936074,0.0,0.2910644531249999
340.3936163060547,291.5654093926015,0.0,0.2890299479166666
340.49361442753906,292.22983288267073,0.0,0.2890299479166666
340.5936125490234,292.1779198550761,0.0,0.2890299479166666
340.69361067050784,292.31289546351354,0.0,0.2880126953124999
340.79360879296877,291.76264576544804,0.0,0.2880126953124999
340.893606915625,291.7834081952309,0.0,0.28699544270833327
340.99360503828126,294.0784763372488,0.0,0.2910644531249999
341.0936031609375,294.14080828968093,0.0,0.2920817057291666
341.19360128359375,292.4271099984045,0.102,0.2910644531249999
341.29359940625,299.08945601530496,0.102,0.2910644531249999
341.39359752890624,292.60363129726886,0.102,0.2880126953124999
341.4935956515625,290.12284160463946,0.102,0.2880126953124999
341.59359377421873,289.3136328073033,0.102,0.28699544270833327
341.6935918974609,288.83650582991044,0.102,0.28699544270833327
341.79359002558596,288.46315354382494,0.102,0.28699544270833327
341.8935881535156,288.82613432205176,0.102,0.28699544270833327
341.9935862816406,291.6899783201216,0.102,0.2910644531249999
342.0935844095703,292.1571548779846,0.102,0.2920817057291666
342.1935825376953,291.0568033797541,0.102,0.2920817057291666
342.2935806658203,289.3343791253584,0.102,0.2890299479166666
342.39357879375,287.9446840324336,0.102,0.28699544270833327
342.493576921875,289.1787851210943,0.102,0.2880126953124999
342.5935750498047,290.52752443366927,0.102,0.28699544270833327
342.69357317578124,291.4200851102485,0.102,0.28699544270833327
342.7935712986328,292.29212961801665,0.102,0.2880126953124999
342.89356942148436,292.987857884682,0.102,0.28699544270833327
342.99356754453123,295.8034225935847,0.102,0.2910644531249999
343.0935656673828,296.14643862683243,0.102,0.2910644531249999
343.19356379042966,295.19023784955374,0.102,0.2910644531249999
343.2935619132812,293.5487021865605,0.102,0.2890299479166666
343.3935600361328,292.84246951548715,0.102,0.28699544270833327
343.4935581591797,293.24749608314437,0.102,0.28699544270833327
343.5935562820313,294.6187254365513,0.102,0.28699544270833327
343.69355440117187,295.82421046088933,0.102,0.28699544270833327
343.79355251933595,296.48948908516473,0.102,0.28699544270833327
343.89355063730466,296.80138286278327,0.102,0.28699544270833327
343.9935487552734,299.9738786489443,0.102,0.29004720052083327
344.0935468734375,300.16119584205256,0.102,0.29004720052083327
344.19354499140627,299.80738257111045,0.102,0.29004720052083327
344.2935431095703,298.3196656090028,0.102,0.2890299479166666
344.39354122753906,297.5916395431883,0.102,0.28699544270833327
344.49353934570314,298.0180365363462,0.102,0.28699544270833327
344.5935374644531,299.651299436158,0.102,0.28699544270833327
344.69353559238283,299.9426600533904,0.102,0.28699544270833327
344.7935337203125,300.32770808408753,0.102,0.2859781901041666
344.8935318484375,300.8376988471181,0.102,0.2859781901041666
344.9935299763672,304.35747927546424,0.102,0.29004720052083327
345.09352810429687,305.6704025393644,0.102,0.2910644531249999
345.19352623222653,304.77423348563457,0.102,0.2910644531249999
345.29352436015625,303.1595574609227,0.102,0.2890299479166666
345.3935224880859,302.44098253207846,0.102,0.28699544270833327
345.49352061621096,303.2949561995523,0.102,0.2880126953124999
345.59351874316405,304.48250092989343,0.102,0.28699544270833327
345.6935168685547,305.1285089320756,0.102,0.28699544270833327
345.7935149941406,305.7746211915582,0.102,0.28699544270833327
345.89351311953124,306.71270891019304,0.102,0.2859781901041666
345.9935112449219,309.80988641481275,0.102,0.2910644531249999
346.09350937050783,310.89494051952465,0.102,0.2920817057291666
346.1935074958984,309.8724785203664,0.102,0.2920817057291666
346.29350562128906,308.3496579607512,0.102,0.2910644531249999
346.3935037466797,307.3069414921622,0.102,0.2890299479166666
346.4935018722656,308.0785270178107,0.102,0.29004720052083327
346.5934999960937,309.6742732256393,0.102,0.29004720052083327
346.6934981193359,309.94550376107026,0.102,0.29004720052083327
346.7934962427734,310.90537500236496,0.102,0.2920817057291666
346.8934943660156,311.7402108655668,0.102,0.2727539062499999
346.9934924892578,314.7050734580612,0.102,0.29615071614583327
347.0934906125,315.35257121802744,0.102,0.2971679687499999
347.1934887359375,314.1203089047367,0.102,0.2971679687499999
347.29348685917967,312.8779164645954,0.102,0.29615071614583327
347.39348498242185,311.83413937737487,0.102,0.2951334635416666
347.4934831054687,312.9509894994422,0.0,0.2951334635416666
347.59348122578126,307.5780230260309,0.0,0.2951334635416666
347.69347934628905,310.112423106081,0.0,0.29615071614583327
347.7934774666016,313.31637142305686,0.0,0.29615071614583327
347.8934755871094,315.94792427247046,0.0,0.2971679687499999
347.99347370742186,319.5005402392638,0.0,0.3012369791666666
348.0934718277344,319.9395505082863,0.0,0.3032714843749999
348.1934699482422,318.39271238941154,0.0,0.3032714843749999
348.29346806855466,316.60602588802277,0.0,0.30225423177083327
348.3934661888672,315.0079249481373,0.0,0.3002197265624999
348.49346431015624,315.4465697225662,0.0,0.3012369791666666
348.59346243339843,316.1568364071109,0.0,0.3012369791666666
348.6934605566406,315.82258104521156,0.0,0.3002197265624999
348.7934586798828,315.61368245582855,0.0,0.3002197265624999
348.8934568029297,315.8330261976897,0.0,0.3002197265624999
348.99345492617186,318.42406299840326,0.0,0.3042887369791666
349.09345304941405,317.96427190788273,0.0,0.3042887369791666
349.1934511724609,316.59557918347747,0.0,0.3042887369791666
349.2934492957031,314.6841878238981,0.0,0.3032714843749999
349.3934474189453,313.08669953226934,0.0,0.3012369791666666
349.4934455453125,313.44165162170106,0.0,0.3012369791666666
349.5934436732422,314.4231247887933,0.0,0.3012369791666666
349.6934418011719,313.83839363887967,0.0,0.3012369791666666
349.79343992910157,313.83839363887967,0.0,0.3002197265624999
349.89343805722655,314.2456097752549,0.0,0.3012369791666666
349.99343618515627,316.6478129136092,0.0,0.3042887369791666
350.09343431308594,316.38664945870596,0.0,0.30530598958333327
350.1934324410156,314.9452645190763,0.0,0.30530598958333327
350.2934305689453,312.8361609480183,0.0,0.3042887369791666
350.393428696875,310.52974877979557,0.0,0.3012369791666666
350.4934268242188,310.6132185728012,0.0,0.3012369791666666
350.5934249515625,311.8028296619747,0.0,0.3012369791666666
350.69342307910154,311.03059066612025,0.0,0.3002197265624999
350.7934212064453,310.6132185728012,0.0,0.29920247395833327
350.89341933378904,310.6445201438753,0.0,0.29920247395833327
350.9934174611328,313.38945114345245,0.0,0.3032714843749999
351.09341558847655,313.39989119393607,0.0,0.3042887369791666
351.1934137158203,311.9071962012432,0.0,0.3032714843749999
351.29341184316405,309.2987508097012,0.0,0.3012369791666666
351.39340996933595,306.9941769212355,0.0,0.29920247395833327
351.4934080931641,307.3799232596888,0.0,0.29920247395833327
351.5934062169922,307.9116857835264,0.0,0.2981852213541666
351.69340434082034,307.6405827849948,0.0,0.2981852213541666
351.7934024646484,307.8491220113615,0.0,0.2971679687499999
351.89340058847654,307.58844958801825,0.0,0.2971679687499999
351.99339871230467,309.94550376107026,0.0,0.3002197265624999
352.0933968361328,309.47607683780086,0.0,0.3002197265624999
352.1933949597656,307.61972942881874,0.0,0.29920247395833327
352.29339308359374,305.5036582800486,0.0,0.2981852213541666
352.3933912091797,303.1074822890206,0.0,0.2951334635416666
352.49338933574217,303.9824381328354,0.0,0.29615071614583327
352.5933874621094,305.0243070070338,0.0,0.2951334635416666
352.69338558867184,304.1387009238735,0.0,0.2941162109374999
352.79338371503906,303.68034777306053,0.0,0.2941162109374999
352.8933818416016,303.6178492422709,0.0,0.29309895833333327
352.99337996816405,305.94137660317875,0.0,0.29615071614583327
353.09337809453126,305.316079228275,0.0,0.29615071614583327
353.19337622109373,303.60743291813145,0.0,0.2951334635416666
353.29337434765625,301.69130999432934,0.0,0.29309895833333327
353.3933724720703,299.8281941634754,0.0,0.2910644531249999
353.4933705962891,300.1403823453709,0.0,0.2910644531249999
353.5933687205078,300.61912271871097,0.0,0.2910644531249999
353.69336684492185,300.30689363921897,0.0,0.29004720052083327
353.7933649691406,299.8698177061524,0.0,0.2890299479166666
353.89336309335937,299.7241373957693,0.0,0.2890299479166666
353.99336121777344,302.03489143018237,0.0,0.29309895833333327
354.0933593419922,301.83706798305775,0.0,0.29309895833333327
354.19335746621095,300.0467230799341,0.0,0.29309895833333327
354.29335558984377,297.9764345509655,0.0,0.2910644531249999
354.39335371171876,295.9593346935323,0.0,0.2880126953124999
354.49335183359375,296.4686971715769,0.102,0.2890299479166666
354.59334995546874,305.5974510792454,0.102,0.2890299479166666
354.6933480773437,300.85851629658396,0.102,0.2880126953124999
354.7933461992188,297.58124026452646,0.102,0.2880126953124999
354.89334432109376,296.61424320709096,0.102,0.2880126953124999
354.99334244296875,298.6109180770551,0.102,0.2920817057291666
355.09334056503906,298.3820748381749,0.102,0.2920817057291666
355.19333868691405,296.7493986065527,0.102,0.2920817057291666
355.2933368113281,295.0447527299063,0.102,0.29004720052083327
355.3933349375,293.7356715856745,0.102,0.2890299479166666
355.49333306347654,294.79536432461555,0.102,0.2890299479166666
355.59333118964844,295.7514534814336,0.102,0.2880126953124999
355.693329315625,296.25038968390965,0.102,0.2880126953124999
355.79332744160155,296.81177980795445,0.102,0.2880126953124999
355.89332556777345,297.3420654017977,0.102,0.28699544270833327
355.99332369374997,300.5566747787331,0.102,0.2910644531249999
356.09332181972655,301.20202111316956,0.102,0.2920817057291666
356.19331994589845,300.067536042096,0.102,0.2910644531249999
356.29331806875,298.40287815895437,0.102,0.29004720052083327
356.39331619160157,296.90535372225867,0.102,0.28699544270833327
356.49331431445313,297.77883184224555,0.102,0.28699544270833327
356.5933124373047,299.8698177061524,0.102,0.28699544270833327
356.69331056015625,300.4005595727571,0.102,0.28699544270833327
356.7933086830078,300.7440217769205,0.102,0.28699544270833327
356.89330680585937,301.31652978134605,0.102,0.28699544270833327
356.9933049287109,304.38873431782827,0.102,0.29004720052083327
357.0933030513672,304.6283645240338,0.102,0.2910644531249999
357.193301175,303.9928554583847,0.102,0.29004720052083327
357.2932993001953,302.4722221097553,0.102,0.2890299479166666
357.39329742539064,301.5039151908581,0.102,0.28699544270833327
357.4932955505859,302.31602678936224,0.102,0.28699544270833327
357.59329367578124,304.07619506012924,0.102,0.28699544270833327
357.69329180097657,304.29496993410464,0.102,0.28699544270833327
357.7932899261719,304.711717560098,0.102,0.2859781901041666
357.89328805136716,305.2535548217833,0.102,0.2859781901041666
357.9932861765625,308.485229876755,0.102,0.2890299479166666
358.0932843017578,308.9024010227731,0.102,0.29004720052083327
358.19328242753903,308.2036622363393,0.102,0.29004720052083327
358.29328055390624,306.4625312031424,0.102,0.2880126953124999
358.39327868007814,305.68082428391256,0.102,0.2859781901041666
358.4932768064453,306.5563460644253,0.102,0.28699544270833327
358.5932749328125,308.5269451740398,0.102,0.2859781901041666
358.69327305917966,308.86068209522443,0.102,0.2859781901041666
358.79327118554687,309.02756021320164,0.102,0.2859781901041666
358.89326931171877,309.549095520886,0.102,0.2859781901041666
358.9932674380859,312.971867715078,0.102,0.2890299479166666
359.09326556445313,313.2954917065826,0.102,0.29004720052083327
359.19326369160154,312.8883554009664,0.102,0.29004720052083327
359.29326181875,311.47930834424915,0.102,0.2890299479166666
359.3932599458984,310.52974877979557,0.102,0.28699544270833327
359.4932580730469,311.3958226576717,0.102,0.2880126953124999
359.5932562001953,313.2328531009071,0.102,0.28699544270833327
359.69325432734377,312.96142859584137,0.102,0.2859781901041666
359.7932524544922,313.3790111155638,0.102,0.2859781901041666
359.89325058164064,314.5484333349523,0.102,0.28699544270833327
359.99324870878905,317.7761866571106,0.102,0.29004720052083327
360.09324683378907,318.54946720423004,0.102,0.2910644531249999
360.1932449535156,317.7761866571106,0.102,0.2910644531249999
360.2932430730469,315.89569755743594,0.102,0.2890299479166666
360.3932411925781,314.44400932670857,0.102,0.28699544270833327
360.4932393121094,315.80169080386344,0.102,0.28699544270833327
360.5932374318359,317.24331386722537,0.102,0.28699544270833327
360.6932355513672,318.2673117282828,0.102,0.28699544270833327
360.7932336708984,319.2183370666605,0.102,0.2880126953124999
360.8932317904297,319.7095885858548,0.102,0.2880126953124999
360.99322991015623,322.58474951855015,0.102,0.2910644531249999
361.09322803027345,323.23315202405354,0.102,0.2920817057291666
361.19322615058593,322.35468703085013,0.102,0.2920817057291666
361.2932242710937,320.57721955977814,0.102,0.2910644531249999
361.39322239160157,319.51099247604617,0.102,0.2890299479166666
361.49322051210936,320.901307220683,0.102,0.2910644531249999
361.5932186326172,322.4383451495163,0.102,0.29309895833333327
361.693216753125,323.20177620904883,0.102,0.2910644531249999
361.7932148736328,323.5050820750101,0.102,0.2920817057291666
361.89321299414064,324.3523204231489,0.102,0.2920817057291666
361.9932111144531,328.0039351376385,0.102,0.29615071614583327
362.09320923808593,328.48536897260027,0.102,0.2981852213541666
362.19320736191406,327.5016007637333,0.0,0.29920247395833327
362.2932054857422,318.800284076667,0.0,0.2971679687499999
362.3932036095703,319.07201500276636,0.0,0.2951334635416666
362.49320173339845,323.08673285153117,0.0,0.29615071614583327
362.5931998572266,326.2772993115743,0.0,0.29615071614583327
362.6931979810547,327.45974103383594,0.0,0.2971679687499999
362.7931961050781,327.6481116060375,0.0,0.2971679687499999
362.8931942289062,327.52253071396353,0.0,0.2971679687499999
362.993192353125,329.94030873499867,0.0,0.3002197265624999
363.09319047910157,330.348574077127,0.0,0.30225423177083327
363.19318860507815,328.95636470918413,0.0,0.30225423177083327
363.2931867310547,327.12487142870873,0.0,0.3002197265624999
363.39318485703126,324.99043418790444,0.0,0.29920247395833327
363.4931829830078,325.89016919527046,0.0,0.3002197265624999
363.59318110898437,326.2145200548954,0.0,0.29920247395833327
363.69317923476564,325.9738712522891,0.0,0.29920247395833327
363.79317736074216,325.6913807143554,0.0,0.29920247395833327
363.89317548671875,326.1098891611261,0.0,0.29920247395833327
363.99317361152345,328.82029647951606,0.0,0.3032714843749999
364.0931717357422,328.757496520773,0.0,0.3032714843749999
364.19316985976565,327.4178815317,0.0,0.3042887369791666
364.29316798398435,325.77508045581004,0.0,0.3032714843749999
364.3931661080078,323.73518552935883,0.0,0.3012369791666666
364.49316423222655,323.93391767344934,0.0,0.3012369791666666
364.59316235625,324.3000186591463,0.0,0.3002197265624999
364.69316048046875,324.18495620227526,0.0,0.3002197265624999
364.7931586044922,324.3000186591463,0.0,0.3002197265624999
364.89315672871095,324.6242960810712,0.0,0.3012369791666666
364.993154853125,326.7167691120752,0.0,0.3042887369791666
365.09315297773435,326.6539861141645,0.0,0.30530598958333327
365.19315110234373,325.0322797764715,0.0,0.3042887369791666
365.2931492267578,323.10764967374206,0.0,0.3032714843749999
365.3931473513672,320.8594884704169,0.0,0.3002197265624999
365.4931454759766,321.0476751391507,0.0,0.3012369791666666
365.59314360039065,321.6122702406135,0.0,0.3002197265624999
365.693141725,321.5495348717242,0.0,0.3002197265624999
365.79313984960936,321.15222582871706,0.0,0.29920247395833327
365.8931379736328,321.38224369607263,0.0,0.3002197265624999
365.9931360957031,323.74564496767084,0.0,0.3032714843749999
366.0931342179687,323.3481979725146,0.0,0.3032714843749999
366.1931323402344,321.63318217263264,0.0,0.30225423177083327
366.2931304625,319.43782721880035,0.0,0.3012369791666666
366.39312858476563,317.2224179696857,0.0,0.2981852213541666
366.49312670703125,317.96427190788273,0.0,0.29920247395833327
366.59312482929687,318.69577567925813,0.0,0.2981852213541666
366.6931229515625,318.64352221230405,0.0,0.2981852213541666
366.7931210738281,318.2568618015844,0.0,0.2971679687499999
366.893119196875,317.6716976577758,0.0,0.2971679687499999
366.9931173205078,320.002268977196,0.0,0.3002197265624999
367.0931154441406,319.7095885858548,0.0,0.3002197265624999
367.1931135677734,318.33001170354777,0.0,0.29920247395833327
367.29311169140624,315.9374788871829,0.0,0.2981852213541666
367.39310981503905,314.0367767647238,0.0,0.2951334635416666
367.49310793867187,314.6424168178937,0.0,0.29615071614583327
367.5931060623047,315.1123607295559,0.0,0.2951334635416666
367.6931041861328,314.7781738654086,0.0,0.2951334635416666
367.79310230976563,314.3813559770787,0.0,0.2941162109374999
367.8931004337891,313.8801578386601,0.0,0.29309895833333327
367.99309855820314,316.35531071895804,0.0,0.29615071614583327
368.09309668242184,316.27174166599804,0.0,0.2971679687499999
368.1930948068359,315.23768651928305,0.0,0.2971679687499999
368.2930929310547,312.5334444380181,0.0,0.2951334635416666
368.39309105527343,310.4984480065612,0.0,0.29309895833333327
368.4930891796875,310.6445201438753,0.0,0.29309895833333327
368.59308730390626,311.15580977460303,0.0,0.2920817057291666
368.69308542832033,310.9888517282917,0.0,0.2920817057291666
368.7930835533203,310.83233412662787,0.0,0.2910644531249999
368.89308168164064,310.52974877979557,0.0,0.2910644531249999
368.9930798097656,312.971867715078,0.0,0.2941162109374999
369.0930779380859,312.575197288671,0.0,0.2951334635416666
369.19307606621095,311.020155895766,0.0,0.2941162109374999
369.29307419453124,308.6833811413047,0.0,0.2920817057291666
369.3930723226562,306.6084663548273,0.0,0.29004720052083327
369.4930704509766,307.08800383009793,0.0,0.29004720052083327
369.59306857910155,307.77613211187224,0.0,0.29004720052083327
369.69306670722654,307.36949721508637,0.0,0.29004720052083327
369.79306483378906,307.20268403151107,0.0,0.2890299479166666
369.8930629591797,306.7961048469859,0.0,0.2890299479166666
369.993061084375,309.3091815537717,0.0,0.2920817057291666
370.0930592095703,308.81896356958106,0.0,0.29309895833333327
370.19305733496094,307.05672795889126,0.0,0.2920817057291666
370.29305546015627,304.77423348563457,0.0,0.2910644531249999
370.39305358535154,303.04499301257897,0.0,0.2890299479166666
370.4930517107422,303.28454074334377,0.0,0.2890299479166666
370.5930498359375,303.9824381328354,0.0,0.2880126953124999
370.69304796132815,304.0866126349347,0.0,0.2880126953124999
370.79304608671873,303.9824381328354,0.0,0.2880126953124999
370.8930442123047,303.7324306487774,0.0,0.2880126953124999
370.99304233808596,306.3270246263282,0.0,0.2920817057291666
371.09304046367185,305.85799804179754,0.0,0.2920817057291666
371.1930385892578,304.15953643297314,0.0,0.2920817057291666
371.29303671484377,302.0140674204876,0.0,0.29004720052083327
371.39303484042966,299.88022366636386,0.0,0.2880126953124999
371.49303296621093,300.37974471389145,0.0,0.2890299479166666
371.5930310917969,301.58720061225586,0.0,0.2890299479166666
371.69302921699216,300.8897426906606,0.0,0.2880126953124999
371.7930273408203,300.29648646117397,0.0,0.28699544270833327
371.8930254644531,300.20282319137965,0.0,0.28699544270833327
371.9930235880859,302.7013201746271,0.0,0.27784016927083327
372.09302171191405,302.72214795350277,0.0,0.29004720052083327
372.19301983554686,301.62884401796134,0.0,0.2910644531249999
372.293017959375,299.1934944740134,0.0,0.29004720052083327
372.3930160830078,296.97813518369736,0.0,0.2880126953124999
372.4930142066406,297.5292443352512,0.0,0.2890299479166666
372.59301233046875,298.2988627771357,0.0,0.2890299479166666
372.69301045410157,298.0804404358666,0.0,0.2880126953124999
372.79300857753907,297.5604417999946,0.0,0.2880126953124999
372.89300670078126,297.47724917982373,0.0,0.28699544270833327
372.99300482421876,300.07794256775,0.0,0.2910644531249999
373.09300294765626,299.80738257111045,0.0,0.2920817057291666
373.19300107109376,297.8932320559712,0.0,0.2910644531249999
373.29299919453126,295.8034225935847,0.0,0.2890299479166666
373.39299731796876,293.96420413724076,0.0,0.28699544270833327
373.49299544140626,294.2966432939489,0.0,0.28699544270833327
373.59299356484377,295.12788631380414,0.0,0.28699544270833327
373.6929916890625,295.0447527299063,0.0,0.28699544270833327
373.7929898132812,294.69145796637036,0.0,0.28699544270833327
373.8929879375,294.95122990581615,0.0,0.28699544270833327
373.99298606191405,297.2900730373871,0.0,0.2910644531249999
374.0929841861328,297.2796746576909,0.0,0.2910644531249999
374.19298231035157,295.45004832616326,0.0,0.2910644531249999
374.29298043476564,293.70450928205605,0.0,0.2890299479166666
374.3929785589844,291.2228698842472,0.0,0.28699544270833327
374.4929766832031,291.9910398789344,0.0,0.28699544270833327
374.5929748078125,292.8009311735419,0.0,0.28699544270833327
374.69297293339844,292.52056125284724,0.0,0.28699544270833327
374.7929710591797,292.1675373498153,0.102,0.28699544270833327
374.8929691847656,301.2124308464692,0.102,0.2890299479166666
374.99296731035156,299.1934944740134,0.102,0.2910644531249999
375.09296543613283,295.8449984552465,0.102,0.2920817057291666
375.1929635617187,293.30981231767333,0.102,0.2920817057291666
375.2929616875,291.01528810959366,0.102,0.29004720052083327
375.39295981308595,288.5772286033801,0.102,0.2880126953124999
375.49295793886716,289.20990329747326,0.102,0.2880126953124999
375.5929560652344,290.13321743649175,0.102,0.2880126953124999
375.6929541923828,290.71431865682746,0.102,0.2880126953124999
375.79295231972657,291.1398355478079,0.102,0.2880126953124999
375.892950446875,291.710740279223,0.102,0.28699544270833327
375.99294857421876,294.4213165584548,0.102,0.29004720052083327
376.09294670136717,295.25259053942546,0.102,0.2910644531249999
376.19294482851564,294.6187254365513,0.102,0.2910644531249999
376.29294295585936,293.8810995616789,0.102,0.29004720052083327
376.3929410830078,293.06055450032073,0.102,0.2880126953124999
376.49293921035155,294.25508657778323,0.102,0.2890299479166666
376.59293733378905,295.79302870758926,0.102,0.2880126953124999
376.6929354568359,295.9177574354724,0.102,0.2880126953124999
376.7929335796875,296.6662254258172,0.102,0.2890299479166666
376.89293170253904,296.853367901558,0.102,0.2890299479166666
376.9929298255859,300.067536042096,0.102,0.2920817057291666
377.0929279484375,300.9938325748254,0.102,0.29309895833333327
377.19292607128904,300.1403823453709,0.102,0.29309895833333327
377.2929241943359,298.6837349261455,0.102,0.2910644531249999
377.39292231718747,297.61243819327876,0.102,0.2890299479166666
377.4929204400391,298.46528885389296,0.102,0.29004720052083327
377.59291856308596,300.29648646117397,0.102,0.2890299479166666
377.69291668613283,300.70238828705374,0.102,0.2890299479166666
377.7929148089844,301.274889858041,0.102,0.2890299479166666
377.89291293203127,302.0140674204876,0.102,0.2890299479166666
377.99291105507814,305.4828157318085,0.102,0.29309895833333327
378.092909178125,306.27490790342,0.102,0.2941162109374999
378.1929073011719,305.57660804671514,0.102,0.2941162109374999
378.29290542402344,304.34706098305577,0.102,0.29309895833333327
378.3929035470703,303.2116333365342,0.102,0.2920817057291666
378.4929016705078,304.34706098305577,0.102,0.2920817057291666
378.59289979414064,306.0143342458311,0.102,0.2920817057291666
378.69289791777345,306.1602534473073,0.102,0.29309895833333327
378.79289604140627,306.56677006979874,0.102,0.29309895833333327
378.8928941650391,307.46333254925156,0.102,0.2941162109374999
378.9928922888672,311.3019030748448,0.102,0.2981852213541666
379.09289041249997,311.5001800027232,0.102,0.29920247395833327
379.1928885361328,310.4671474512841,0.102,0.29920247395833327
379.2928866597656,308.8815415087834,0.102,0.2971679687499999
379.3928847833984,307.922113168644,0.102,0.29615071614583327
379.4928829066406,309.3196123227156,0.102,0.2971679687499999
379.5928810296875,311.0618951206901,0.102,0.2971679687499999
379.69287915273435,311.11406968964803,0.102,0.2971679687499999
379.7928772757812,311.69846547172205,0.102,0.2971679687499999
379.8928753988281,312.2516223736859,0.0,0.2971679687499999
