timestamps,Model Root/Height_T1\n/In1,Model Root/TTS dSPACE RTI1104/PumpLeft/In1,Model Root/TTS dSPACE RTI1104/ValvePos_LD/In1
99.09814149882811,366.96516287900516,0.102,0.9421061197916667
99.19813962226561,366.6928975928694,0.102,0.9410888671875
99.2981377455078,367.05940688627766,0.102,0.9410888671875
99.39813586874999,369.36286880806495,0.102,0.944140625
99.49813399199218,370.50391707789197,0.102,0.9451578776041667
99.59813211503905,368.9545685452878,0.102,0.944140625
99.69813023828124,367.593439771572,0.102,0.944140625
99.79812836152342,364.96489995514276,0.102,0.9421061197916667
99.89812648476561,364.2841016802406,0.102,0.9410888671875
99.9981246080078,366.2949587105806,0.102,0.9421061197916667
100.09812273222656,366.1692907169075,0.102,0.9410888671875
100.19812086074216,365.8760597355073,0.102,0.9410888671875
100.29811898925783,366.81855938003383,0.102,0.9410888671875
100.39811711777344,368.7975251693087,0.102,0.9431233723958333
100.49811524628905,370.40970771581686,0.102,0.944140625
100.59811337480471,368.73470707811015,0.102,0.944140625
100.69811150351563,366.9442196491737,0.102,0.9431233723958333
100.79810963203124,365.1638950977024,0.102,0.9410888671875
100.89810776054685,364.9753734687693,0.102,0.9410888671875
100.99810588906251,367.1327071825175,0.102,0.9421061197916667
101.09810401601561,366.70336946617783,0.102,0.9410888671875
101.19810214140625,365.9388956084307,0.102,0.9410888671875
101.2981002667969,366.3263754794138,0.102,0.9400716145833333
101.39809839218748,368.4834305142018,0.102,0.9431233723958333
101.49809651757812,370.05379643061076,0.102,0.9431233723958333
101.59809464296876,368.881281966569,0.102,0.944140625
101.6980927683594,367.3735472985043,0.102,0.9431233723958333
101.79809089374999,365.1953150699603,0.102,0.9410888671875
101.89808901914063,364.4307384252588,0.102,0.9400716145833333
101.99808714453127,366.8709180106226,0.102,0.9421061197916667
102.09808526679689,366.81855938003383,0.102,0.9410888671875
102.19808338847656,366.60912223018323,0.102,0.9410888671875
102.29808151035155,367.05940688627766,0.102,0.9410888671875
102.39807963203123,368.98597690163314,0.102,0.9431233723958333
102.49807775371096,370.1480096570954,0.102,0.944140625
102.59807587539063,368.5253104058998,0.102,0.944140625
102.69807399726562,366.6195941870363,0.102,0.9431233723958333
102.7980721189453,365.0067939531277,0.102,0.9410888671875
102.89807024062497,364.9858469729799,0.102,0.9410888671875
102.99806836328128,367.3107199938562,0.102,0.9421061197916667
103.09806648886718,366.8709180106226,0.102,0.9410888671875
103.19806461464844,366.4729858457071,0.102,0.9410888671875
103.2980627402344,366.89186138888687,0.102,0.9421061197916667
103.39806086601561,369.0487932941121,0.102,0.944140625
103.49805899160157,370.3573687362947,0.102,0.9451578776041667
103.59805711738284,368.54625028231914,0.102,0.944140625
103.69805524296874,366.7138413290146,0.102,0.944140625
103.79805336855469,365.33146728757606,0.102,0.9421061197916667
103.89805149433596,364.3993164148546,0.102,0.9410888671875
103.99804961972654,366.4834579374496,0.102,0.9421061197916667
104.09804774472656,366.1902354842807,0.102,0.9410888671875
104.19804586972657,366.3263754794138,0.102,0.9410888671875
104.2980439949219,366.79761585396085,0.102,0.9410888671875
104.39804211992185,369.1325478179422,0.102,0.944140625
104.49804024492187,370.807473522432,0.102,0.9451578776041667
104.59803836992188,368.6300093239531,0.102,0.944140625
104.69803649511721,367.0698783892848,0.102,0.944140625
104.79803462011716,365.0801080860996,0.102,0.9421061197916667
104.89803274511718,364.2945757921092,0.102,0.9421061197916667
104.99803087050782,367.0908213632087,0.102,0.9431233723958333
105.09802899609377,366.89186138888687,0.102,0.9421061197916667
105.19802712167967,366.1483459089491,0.102,0.9410888671875
105.29802524707031,366.4415695085166,0.102,0.9410888671875
105.39802337265627,368.6300093239531,0.102,0.944140625
105.49802149824217,369.6664648056012,0.102,0.944140625
105.59801962382812,368.39967017678356,0.102,0.944140625
105.69801774941408,367.2060069528502,0.102,0.944140625
105.79801587480466,365.32099409769245,0.102,0.9421061197916667
105.89801399960936,363.98034855099263,0.102,0.9410888671875
105.99801212031252,366.33684771521587,0.102,0.9421061197916667
106.09801024101563,366.4520416312343,0.102,0.9410888671875
106.19800836191405,366.6300661334685,0.102,0.9421061197916667
106.29800648261721,366.79761585396085,0.102,0.9410888671875
106.39800460332032,369.11160925850817,0.102,0.944140625
106.49800272402342,370.26315777510985,0.102,0.9451578776041667
106.59800084472658,368.92316008243205,0.102,0.9451578776041667
106.697998965625,367.03846384820497,0.102,0.944140625
106.79799708632811,365.017267429052,0.102,0.9431233723958333
106.8979952082031,364.7030590731026,0.102,0.9421061197916667
106.99799333124997,366.4834579374496,0.102,0.9431233723958333
107.09799145410159,366.41015307851524,0.102,0.9421061197916667
107.19798957714846,366.0959837118287,0.102,0.9421061197916667
107.29798770019534,366.1483459089491,0.102,0.9421061197916667
107.3979858230469,368.598599770459,0.102,0.944140625
107.49798394609377,369.8130247091518,0.102,0.9451578776041667
107.59798206914064,368.61953948441897,0.102,0.9451578776041667
107.6979801919922,367.25836360846694,0.102,0.9451578776041667
107.79797831503907,364.8915850966511,0.102,0.9431233723958333
107.89797643828126,364.10604040806123,0.102,0.9421061197916667
107.99797456132814,366.0750387622249,0.102,0.9431233723958333
108.0979726841797,365.90747771690803,0.102,0.9431233723958333
108.19797080722657,365.78180525376405,0.102,0.9421061197916667
108.29796893027344,365.9388956084307,0.102,0.9421061197916667
108.39796705332031,368.1797957976517,0.102,0.944140625
108.49796517636719,369.15348632960996,0.102,0.9451578776041667
108.59796329941406,367.92850465806333,0.102,0.9451578776041667
108.69796142246093,366.1588183179983,0.102,0.944140625
108.79795954589844,364.3574202741418,0.102,0.9431233723958333
108.89795767089845,363.9593997845857,0.102,0.9421061197916667
108.99795579589846,366.4520416312343,0.102,0.944140625
109.09795392109373,366.03314874200316,0.102,0.9431233723958333
109.19795204609375,365.6980228182123,0.102,0.9431233723958333
109.29795017128907,365.90747771690803,0.102,0.9431233723958333
109.39794829628909,367.64579440870045,0.102,0.9451578776041667
109.49794642128904,369.17442479346107,0.102,0.9461751302083333
109.59794454648437,367.8133273882003,0.102,0.9461751302083333
109.69794267148438,366.38920874037126,0.102,0.9451578776041667
109.7979407964844,363.634689440349,0.102,0.9431233723958333
109.89793892167967,363.78133385551433,0.102,0.9431233723958333
109.997937046875,365.9388956084307,0.102,0.944140625
110.09793517187501,365.55140203976845,0.102,0.9431233723958333
110.19793329707034,365.4571448128816,0.102,0.9431233723958333
110.2979314222656,365.90747771690803,0.102,0.9431233723958333
110.39792954746093,368.05415104082743,0.102,0.9451578776041667
110.49792767265626,368.598599770459,0.102,0.9461751302083333
110.59792579765627,367.0908213632087,0.102,0.9451578776041667
110.69792392285154,365.3943062243361,0.102,0.944140625
110.79792204863281,363.98034855099263,0.102,0.9431233723958333
110.89792017441408,363.6032654174159,0.102,0.9431233723958333
110.9979183001953,365.97031340990253,0.102,0.9431233723958333
111.09791642617188,365.3419404678255,0.102,0.9431233723958333
111.19791455195315,365.1743684313284,0.102,0.9431233723958333
111.29791267773436,365.44667173903105,0.102,0.9431233723958333
111.39791080371094,367.7923859212678,0.102,0.9451578776041667
111.49790892949221,368.86034283787,0.102,0.9461751302083333
111.59790705527342,367.22694964747336,0.102,0.9461751302083333
111.6979051810547,365.6666042420399,0.102,0.9451578776041667
111.79790330585939,363.3623453581232,0.102,0.9431233723958333
111.89790143066404,362.9119177036345,0.102,0.9421061197916667
111.99789955527342,364.76590141576065,0.102,0.9421061197916667
112.09789768007812,364.9753734687693,0.102,0.9431233723958333
112.19789580488282,365.1848417554165,0.102,0.9421061197916667
112.29789392968752,365.4571448128816,0.102,0.9421061197916667
112.39789205449216,367.45731642857373,0.102,0.9451578776041667
112.49789017929686,368.49390050446794,0.102,0.9451578776041667
112.59788830410156,366.81855938003383,0.102,0.9451578776041667
112.69788642851563,365.51998305182775,0.102,0.9451578776041667
112.79788455253907,363.1528460295898,0.102,0.9431233723958333
112.89788267656252,363.2052211747675,0.102,0.9431233723958333
112.99788080039065,365.54092905354844,0.102,0.944140625
113.09787892441403,365.26862800398663,0.102,0.9431233723958333
113.19787704824216,364.8496906856381,0.102,0.9421061197916667
113.2978751722656,364.94395289966764,0.102,0.9421061197916667
113.39787329628905,367.23742097860304,0.102,0.9451578776041667
113.49787142011718,368.8289340565041,0.102,0.9461751302083333
113.59786954414062,367.2897774721787,0.102,0.9461751302083333
113.69786766679687,365.03821435256947,0.102,0.9451578776041667
113.79786578906248,363.27854602813113,0.102,0.944140625
113.89786391152342,362.35671876599133,0.102,0.9431233723958333
113.99786203378903,364.33647214954124,0.102,0.9431233723958333
114.09786015605471,364.2841016802406,0.102,0.9431233723958333
114.19785827851564,364.734480286138,0.102,0.9431233723958333
114.29785640078126,365.0801080860996,0.102,0.9431233723958333
114.39785452324219,367.19553558936946,0.102,0.9451578776041667
114.4978526455078,368.01226909335907,0.102,0.9461751302083333
114.5978507673828,366.4415695085166,0.102,0.9461751302083333
114.69784888632813,365.2581547564328,0.102,0.9451578776041667
114.7978470050781,363.29949591098796,0.102,0.944140625
114.89784512382812,362.97476898986315,0.102,0.9431233723958333
114.99784324277346,364.9020586760092,0.102,0.944140625
115.09784136152342,364.72400655771906,0.102,0.9431233723958333
115.19783948027344,364.88111150792855,0.102,0.9431233723958333
115.29783759902341,365.03821435256947,0.102,0.9431233723958333
115.39783571796875,366.5777062971634,0.102,0.9461751302083333
115.49783383671877,368.1274440139401,0.102,0.9461751302083333
115.59783195957033,366.38920874037126,0.102,0.9461751302083333
115.6978300875,364.57737339030564,0.102,0.9451578776041667
115.79782821562497,362.733837471616,0.102,0.944140625
115.8978263435547,361.7595935919345,0.102,0.9431233723958333
115.99782447148436,363.7603847571158,0.102,0.9431233723958333
116.09782259941409,364.231730986157,0.102,0.9431233723958333
116.19782072734375,364.5040561313828,0.102,0.9431233723958333
116.29781885527342,364.3783683625968,0.102,0.9431233723958333
116.39781698320314,366.37873655587543,0.102,0.9451578776041667
116.49781511113281,367.3107199938562,0.102,0.9461751302083333
116.59781323750002,366.054093772266,0.102,0.9461751302083333
116.69781136328123,365.1010548960095,0.102,0.9451578776041667
116.7978094890625,362.9328681650265,0.102,0.944140625
116.89780761484377,362.35671876599133,0.102,0.944140625
116.9978057408203,364.200308462146,0.102,0.944140625
117.09780386660157,364.60879493525584,0.102,0.944140625
117.19780199238284,364.42026443086365,0.102,0.944140625
117.29780011816405,364.7763751070687,0.102,0.944140625
117.39779824394532,366.4939300188542,0.102,0.9461751302083333
117.49779636972659,367.58296881108384,0.102,0.9471923828125
117.5977944955078,366.33684771521587,0.102,0.9471923828125
117.69779262109375,365.0591612382691,0.102,0.9461751302083333
117.79779074687502,362.53480387762943,0.102,0.944140625
117.89778887246092,362.0633972117013,0.102,0.944140625
117.99778699804688,363.71848645634407,0.102,0.944140625
118.09778512382815,364.15841163833784,0.102,0.944140625
118.19778324941404,364.5250039653758,0.102,0.944140625
118.29778137519531,365.4257255622222,0.102,0.9451578776041667
118.39777950078127,367.23742097860304,0.102,0.9471923828125
118.49777762695311,367.0908213632087,0.102,0.9471923828125
118.59777575390626,365.5304560575661,0.102,0.9471923828125
118.69777388085936,364.3259980737024,0.102,0.9461751302083333
118.79777200800783,362.4509994020839,0.102,0.9451578776041667
118.89777013496092,362.0843489510885,0.102,0.944140625
118.99776826191408,364.0955661353349,0.102,0.944140625
119.09776638886717,364.16888585767697,0.102,0.9451578776041667
119.19776451582032,363.8232319480787,0.102,0.944140625
119.29776264296873,364.33647214954124,0.102,0.944140625
119.39776076992189,366.4729858457071,0.102,0.9471923828125
119.49775889511716,367.7819151710991,0.102,0.9482096354166667
119.59775701972654,366.08551124207435,0.102,0.9482096354166667
119.69775514453124,364.72400655771906,0.102,0.9471923828125
119.79775326914063,363.173796112588,0.102,0.9461751302083333
119.89775139394533,362.11577650290974,0.102,0.9451578776041667
119.99774951875003,364.2841016802406,0.102,0.9451578776041667
120.09774764335936,363.7918083916942,0.102,0.9451578776041667
120.19774576816405,363.41471966582077,0.102,0.9451578776041667
120.29774389277344,364.0117716345542,0.102,0.9451578776041667
120.39774201816408,366.4625137436332,0.102,0.9471923828125
120.49774014746095,367.4363742115082,0.102,0.9482096354166667
120.59773827675781,365.9179503574106,0.102,0.9482096354166667
120.69773640624999,363.93845098301284,0.102,0.9471923828125
120.79773453554685,362.6290833072128,0.102,0.9461751302083333
120.89773266484377,362.3148160579458,0.102,0.9461751302083333
120.99773079433595,363.80228291918587,0.102,0.9451578776041667
121.09772892363281,363.48804334127936,0.102,0.9461751302083333
121.19772705292968,363.7394356240418,0.102,0.9451578776041667
121.29772518242186,364.0117716345542,0.102,0.9451578776041667
121.39772331152346,365.9912585607703,0.102,0.9471923828125
121.49772144023439,367.34213369505,0.102,0.9482096354166667
121.59771956894531,366.30543097708977,0.102,0.9482096354166667
121.69771769765623,364.75542771516524,0.102,0.9482096354166667
121.79771582636721,362.6081323784845,0.102,0.9461751302083333
121.89771395507813,361.5710226745838,0.102,0.9461751302083333
121.99771208378905,363.5404171402809,0.102,0.9461751302083333
122.09771021249998,363.66611338595993,0.102,0.9461751302083333
122.19770834121096,363.4985181181073,0.102,0.9451578776041667
122.29770646992188,363.8756043678152,0.102,0.9451578776041667
122.39770459882811,366.0436212621694,0.102,0.9482096354166667
122.49770272792966,367.4154319507743,0.102,0.9482096354166667
122.59770085683596,366.0959837118287,0.102,0.9492268880208333
122.6976989859375,364.4621603539297,0.102,0.9482096354166667
122.79769711503906,362.29386465724497,0.102,0.9471923828125
122.8976952439453,361.73864138598486,0.102,0.9461751302083333
122.9976933730469,363.93845098301284,0.102,0.9471923828125
123.09769150214845,363.56136660019433,0.102,0.9461751302083333
123.19768963105469,363.28902097374856,0.102,0.9461751302083333
123.29768776015624,363.634689440349,0.102,0.9461751302083333
123.39768589003904,365.67707711061183,0.102,0.9492268880208333
123.49768402011716,366.8709180106226,0.102,0.9492268880208333
123.59768215000003,365.8236962339128,0.102,0.950244140625
123.69768027988283,364.0955661353349,0.102,0.9492268880208333
123.79767840996095,362.00054181088035,0.102,0.9471923828125
123.89767653984376,361.34054389469725,0.102,0.9471923828125
123.99767466972656,363.9175021463257,0.102,0.9482096354166667
124.09767279960937,363.645164097486,0.102,0.9471923828125
124.19767092968749,363.26807107414214,0.102,0.9471923828125
124.29766905878904,363.5718413173351,0.102,0.9471923828125
124.39766718710939,365.5304560575661,0.102,0.9492268880208333
124.49766531523437,366.6719538148626,0.102,0.9492268880208333
124.59766344335935,364.9753734687693,0.102,0.9492268880208333
124.6976615716797,363.3623453581232,0.102,0.9482096354166667
124.79765969980468,361.8853062016148,0.102,0.9471923828125
124.89765782792966,360.99481923933547,0.102,0.9461751302083333
124.99765595625001,363.9279765690554,0.102,0.9471923828125
125.097654084375,363.51946764623466,0.102,0.9461751302083333
125.19765221269529,363.1633210752391,0.102,0.9461751302083333
125.2976503417969,363.4042448211666,0.102,0.9461751302083333
125.39764847128907,365.6980228182123,0.102,0.9492268880208333
125.49764660097657,366.8080876222651,0.102,0.950244140625
125.59764473046874,365.5618750162197,0.102,0.950244140625
125.69764286015624,364.231730986157,0.102,0.9492268880208333
125.79764098984373,362.03196954549065,0.102,0.9482096354166667
125.89763911933596,360.6071795692249,0.102,0.9461751302083333
125.99763724902346,363.3413955760357,0.102,0.9471923828125
126.09763537851563,363.58231602592326,0.102,0.9471923828125
126.19763350820313,363.3413955760357,0.102,0.9471923828125
126.29763163300782,363.645164097486,0.102,0.9471923828125
126.39762975761721,365.33146728757606,0.102,0.9492268880208333
126.49762788242185,366.37873655587543,0.102,0.950244140625
126.59762600722655,365.41525245927687,0.102,0.950244140625
126.69762413203125,363.9593997845857,0.102,0.9492268880208333
126.79762225664064,361.91673418552244,0.102,0.9482096354166667
126.89762038144534,361.37197302513334,0.102,0.9471923828125
126.99761850624998,363.5404171402809,0.102,0.9471923828125
127.09761663105468,363.048095117999,0.102,0.9471923828125
127.19761475468749,362.9119177036345,0.102,0.9471923828125
127.29761287695311,363.3937699680634,0.102,0.9471923828125
127.39761099902341,365.48856397614117,0.102,0.950244140625
127.49760912109377,367.01752076743014,0.102,0.950244140625
127.59760724335939,365.3943062243361,0.102,0.950244140625
127.6976053654297,363.81275743798284,0.102,0.950244140625
127.7976034875,361.8853062016148,0.102,0.9482096354166667
127.89760160976562,360.95291270114154,0.102,0.9471923828125
127.99759973183592,362.8595414077303,0.102,0.9482096354166667
128.09759785390622,362.8909672096625,0.102,0.9471923828125
128.19759598066406,362.9014424607178,0.102,0.9471923828125
128.29759410937498,363.3623453581232,0.102,0.9471923828125
128.39759223789065,365.48856397614117,0.102,0.9492268880208333
128.49759036660157,366.79761585396085,0.102,0.950244140625
128.5975884953125,365.24768149928974,0.102,0.950244140625
128.6975866238281,363.5089928864279,0.102,0.9492268880208333
128.79758475253908,361.6024513263938,0.102,0.9482096354166667
128.89758288125,361.1519677630143,0.102,0.9471923828125
128.9975810097656,363.8232319480787,0.102,0.9482096354166667
129.09757913847653,363.6242147746207,0.102,0.9482096354166667
129.19757726171872,362.76526356455247,0.102,0.9471923828125
129.29757538476565,363.048095117999,0.102,0.9471923828125
129.39757350800784,365.4780909314431,0.102,0.950244140625
129.49757163125003,366.89186138888687,0.102,0.9512613932291667
129.5975697544922,365.0801080860996,0.102,0.9512613932291667
129.6975678777344,362.97476898986315,0.102,0.950244140625
129.7975660009766,361.0576788378347,0.102,0.9482096354166667
129.89756412421877,360.6071795692249,0.102,0.9471923828125
129.99756224746096,363.46709376212726,0.102,0.9492268880208333
130.09756037246092,363.70801185952746,0.102,0.9482096354166667
130.1975585011719,363.12142084290434,0.102,0.9482096354166667
130.2975566296875,363.27854602813113,0.102,0.9482096354166667
130.39755475839843,365.5095100363399,0.102,0.950244140625
130.49755288691404,366.6719538148626,0.102,0.9512613932291667
130.59755101562502,365.1638950977024,0.102,0.9512613932291667
130.69754914414062,363.59279072595234,0.102,0.950244140625
130.79754727285155,361.5186414420451,0.102,0.9482096354166667
130.8975454013672,361.078631981448,0.102,0.9482096354166667
130.99754353007813,363.33092067237317,0.102,0.9492268880208333
131.09754165683592,362.7757389127647,0.102,0.9482096354166667
131.19753978242187,362.6395587596251,0.102,0.9482096354166667
131.29753790800783,363.0899955817482,0.102,0.9482096354166667
131.39753603378904,365.4361986554758,0.102,0.950244140625
131.497534159375,366.95469126940174,0.102,0.9512613932291667
131.59753228496095,365.5932938868966,0.102,0.9512613932291667
131.69753041074216,363.56136660019433,0.102,0.950244140625
131.79752853632812,360.70147115835505,0.102,0.9482096354166667
131.89752666191407,360.7433783554958,0.102,0.9482096354166667
131.99752478750003,363.4985181181073,0.102,0.9492268880208333
132.09752291445312,362.95381859378665,0.102,0.9482096354166667
132.19752104121096,362.57670592573055,0.102,0.9482096354166667
132.29751916816406,363.0690453663579,0.102,0.9482096354166667
132.3975172949219,364.7030590731026,0.102,0.950244140625
132.49751542167968,365.8760597355073,0.102,0.9512613932291667
132.59751354863283,364.734480286138,0.102,0.9512613932291667
132.69751167539061,363.61374010030755,0.102,0.9512613932291667
132.79750980234377,362.00054181088035,0.102,0.9492268880208333
132.89750792910155,360.73290156639246,0.102,0.9492268880208333
132.9975060558594,363.7918083916942,0.102,0.950244140625
133.09750418222654,362.76526356455247,0.102,0.9492268880208333
133.19750230839844,362.2100587444665,0.102,0.9482096354166667
133.2975004347656,362.49290170294216,0.102,0.9482096354166667
133.3974985609375,364.57737339030564,0.102,0.9512613932291667
133.4974966873047,366.1588183179983,0.102,0.9512613932291667
133.59749481367186,364.828743424073,0.102,0.9522786458333333
133.69749293984376,363.0690453663579,0.102,0.950244140625
133.7974910662109,361.5814988991762,0.102,0.9492268880208333
133.8974891923828,360.73290156639246,0.102,0.9482096354166667
133.99748731621094,363.1947461623586,0.102,0.9492268880208333
134.09748543828124,362.68146048944476,0.102,0.9482096354166667
134.19748356054686,362.81764022494104,0.102,0.9492268880208333
134.29748168261716,363.3728202365352,0.102,0.9492268880208333
134.39747980488283,365.3524136384344,0.102,0.9512613932291667
134.49747792695314,366.3263754794138,0.102,0.9512613932291667
134.59747604902344,364.94395289966764,0.102,0.9522786458333333
134.69747417128906,362.99571935320415,0.102,0.950244140625
134.79747229335936,361.2253031989744,0.102,0.9492268880208333
134.89747041562498,360.70147115835505,0.102,0.9492268880208333
134.99746853886717,363.0585702462963,0.102,0.9492268880208333
135.09746666210935,362.40909697546994,0.102,0.9482096354166667
135.19746478554686,361.91673418552244,0.102,0.9482096354166667
135.29746290898436,362.40909697546994,0.102,0.9482096354166667
135.39746103242186,364.80779612520416,0.102,0.9512613932291667
135.49745915566405,366.22165255913154,0.102,0.9512613932291667
135.59745727910155,364.94395289966764,0.102,0.9512613932291667
135.69745540253905,363.456618959816,0.102,0.950244140625
135.79745352597655,361.7805457681605,0.102,0.9492268880208333
135.8974516488281,360.6909943421219,0.102,0.9482096354166667
135.9974497708984,362.7757389127647,0.102,0.9492268880208333
136.09744789296877,362.1576797981804,0.102,0.9482096354166667
136.19744601484376,362.6919359019098,0.102,0.9482096354166667
136.29744413691407,362.99571935320415,0.102,0.9482096354166667
136.39744225898437,365.0696346669212,0.102,0.950244140625
136.49744038085936,365.97031340990253,0.102,0.9512613932291667
136.59743850292966,364.54595176281106,0.102,0.9512613932291667
136.6974366248047,363.3623453581232,0.102,0.950244140625
136.797434746875,361.5081651736677,0.102,0.9492268880208333
136.89743286835937,360.98434261520373,0.102,0.9482096354166667
136.9974309892578,362.98524417562885,0.102,0.9492268880208333
137.09742911015627,362.5138528060831,0.102,0.9482096354166667
137.1974272310547,362.01101773000624,0.102,0.9471923828125
137.29742535214842,362.12625233822155,0.102,0.9482096354166667
137.3974234730469,364.53547786866636,0.102,0.950244140625
137.49742159394532,365.9284229879202,0.102,0.9512613932291667
137.59741971484374,364.7763751070687,0.102,0.9512613932291667
137.69741783593747,362.76526356455247,0.102,0.950244140625
137.79741595683595,360.85862258547826,0.102,0.9482096354166667
137.89741408476561,360.6281333028631,0.102,0.9482096354166667
137.9974122130859,362.8804919504752,0.102,0.9482096354166667
138.09741034140626,362.40909697546994,0.102,0.9482096354166667
138.19740846992187,362.40909697546994,0.102,0.9482096354166667
138.29740659824216,362.34624310066573,0.102,0.9482096354166667
138.3974047265625,364.81826977929836,0.102,0.950244140625
138.49740285507812,365.9284229879202,0.102,0.9512613932291667
138.59740098339842,364.5250039653758,0.102,0.9512613932291667
138.69739911171877,362.6395587596251,0.102,0.950244140625
138.7973972390625,361.23577966148275,0.102,0.9492268880208333
138.89739536347656,360.7433783554958,0.102,0.9482096354166667
138.99739348769532,362.23101026905346,0.102,0.9492268880208333
139.0973916121094,362.22053451061845,0.102,0.9482096354166667
139.19738973632815,361.7805457681605,0.102,0.9482096354166667
139.29738786074216,362.00054181088035,0.102,0.9482096354166667
139.39738598496092,364.26315342953603,0.102,0.950244140625
139.497384109375,365.5095100363399,0.102,0.9512613932291667
139.59738223359375,364.8496906856381,0.102,0.9512613932291667
139.69738035800782,362.10530065994595,0.102,0.950244140625
139.7973784798828,360.46050268472976,0.102,0.9482096354166667
139.8973765996094,360.2195307078481,0.102,0.9482096354166667
139.99737471953125,361.55007020346403,0.102,0.9482096354166667
140.0973728394531,362.1472039858634,0.102,0.9482096354166667
140.1973709591797,361.8853062016148,0.102,0.9482096354166667
140.29736907910154,362.2519617627469,0.102,0.9482096354166667
140.39736719882814,364.62974258594545,0.102,0.950244140625
140.49736531874998,365.9179503574106,0.102,0.9512613932291667
140.5973634386719,364.2841016802406,0.102,0.9512613932291667
140.69736155839843,361.9376861371627,0.102,0.950244140625
140.79735968203124,360.1147592105498,0.102,0.9482096354166667
140.89735780605469,360.13571356147213,0.102,0.9482096354166667
140.99735593007813,362.29386465724497,0.102,0.9482096354166667
141.09735405390626,362.0843489510885,0.102,0.9482096354166667
141.1973521779297,362.0529213305752,0.102,0.9482096354166667
141.29735030195314,362.12625233822155,0.102,0.9482096354166667
141.3973484259766,364.0955661353349,0.102,0.950244140625
141.49734654999997,365.4676178770211,0.102,0.9512613932291667
141.59734467402342,364.71353282003844,0.102,0.9512613932291667
141.6973427984375,362.53480387762943,0.102,0.950244140625
141.79734092421876,360.7957621989006,0.102,0.9492268880208333
141.89733904999997,359.8004409008238,0.102,0.9482096354166667
141.99733717578124,361.69673688512296,0.102,0.9482096354166667
142.0973353015625,361.8014979146108,0.102,0.9482096354166667
142.19733342734372,361.91673418552244,0.102,0.9471923828125
142.297331553125,362.5138528060831,0.102,0.9482096354166667
142.39732967890626,364.5878472478026,0.102,0.950244140625
142.49732780468747,366.2111802110176,0.102,0.9512613932291667
142.59732593046874,364.4412124105725,0.102,0.9512613932291667
142.6973240560547,362.3881457151344,0.102,0.950244140625
142.7973221816406,360.3138245022405,0.102,0.9482096354166667
142.89732030703124,360.2300078220894,0.102,0.9482096354166667
142.9973184326172,362.2519617627469,0.102,0.9482096354166667
143.09731655800783,362.4824261395399,0.102,0.9492268880208333
143.19731468339842,362.66050964051385,0.102,0.9482096354166667
143.29731280898437,362.56623042559545,0.102,0.9482096354166667
143.397310934375,364.11651467190586,0.102,0.950244140625
143.4973090599609,365.7922780136817,0.102,0.9512613932291667
143.59730718535155,364.16888585767697,0.102,0.9522786458333333
143.69730530996094,363.173796112588,0.102,0.9512613932291667
143.79730343457032,360.9319593904428,0.102,0.950244140625
143.8973015591797,360.25096203112963,0.102,0.9492268880208333
143.99729968378904,361.5186414420451,0.102,0.9492268880208333
144.09729780839842,361.5291177031413,0.102,0.9492268880208333
144.1972959330078,361.7176891503637,0.102,0.9482096354166667
144.2972940576172,361.8329260783431,0.102,0.9482096354166667
144.39729218222658,364.22125682043713,0.102,0.950244140625
144.49729030683596,365.624712669424,0.102,0.9522786458333333
144.59728843222655,364.3993164148546,0.102,0.9512613932291667
144.69728656035159,362.84906612418575,0.102,0.9512613932291667
144.79728468847657,359.8633050155689,0.102,0.9482096354166667
144.89728281679686,358.96223189664187,0.102,0.9482096354166667
144.9972809449219,361.16244427507746,0.102,0.9482096354166667
145.09727907304688,361.7072130214425,0.102,0.9482096354166667
145.19727720117186,361.7700696837662,0.102,0.9471923828125
145.2972753294922,362.0738730852079,0.102,0.9471923828125
145.3972734576172,364.4097904273934,0.102,0.950244140625
145.49727158574217,365.32099409769245,0.102,0.950244140625
145.59726971269532,364.5250039653758,0.102,0.950244140625
145.69726783828122,362.9433433834888,0.102,0.950244140625
145.79726596367186,360.6909943421219,0.102,0.9482096354166667
145.89726408925782,360.5862258087313,0.102,0.9482096354166667
145.99726221484377,362.3148160579458,0.102,0.9482096354166667
146.09726034042967,362.03196954549065,0.102,0.9482096354166667
146.19725846601563,361.44530741086226,0.102,0.9471923828125
146.29725659160158,361.9376861371627,0.102,0.9471923828125
146.39725471718748,364.2841016802406,0.102,0.950244140625
146.49725284257812,365.54092905354844,0.102,0.9512613932291667
146.59725096738282,364.231730986157,0.102,0.9512613932291667
146.6972490917969,362.650034204061,0.102,0.950244140625
146.79724721640628,360.00998707258424,0.102,0.9482096354166667
146.8972453408203,359.64327963892765,0.102,0.9471923828125
146.99724346542968,362.1576797981804,0.102,0.9492268880208333
147.09724158984375,362.2519617627469,0.102,0.9482096354166667
147.19723971445313,362.0843489510885,0.102,0.9482096354166667
147.2972378388672,362.79668958500037,0.102,0.9482096354166667
147.3972359634766,364.231730986157,0.102,0.950244140625
147.49723408828123,365.09058149579784,0.102,0.9512613932291667
147.59723221425782,364.0012972821821,0.102,0.9512613932291667
147.69723034003908,362.3776700732322,0.102,0.9492268880208333
147.7972284660156,360.97386598412317,0.102,0.9492268880208333
147.8972265919922,360.15666788671547,0.102,0.9482096354166667
147.99722471777346,361.7700696837662,0.102,0.9482096354166667
148.09722284375,361.8643541747875,0.102,0.9482096354166667
