timestamps,Model Root/Height_T1\n/In1,Model Root/TTS dSPACE RTI1104/PumpLeft/In1,Model Root/TTS dSPACE RTI1104/ValvePos_LD/In1
117.49779709804682,291.6069318297057,0.0,0.95634765625
117.59779518593746,291.5342679185577,0.0,0.95634765625
117.69779335390615,291.6899783201216,0.0,0.9573649088541667
117.79779148183593,292.05333199934375,0.0,0.9583821614583333
117.89778960722651,292.30251252407993,0.0,0.9583821614583333
117.99778773066396,290.7558299839925,0.0,0.9583821614583333
118.0977858142578,289.2306489219302,0.0,0.9573649088541667
118.19778397792959,287.98615835913944,0.0,0.9573649088541667
118.29778210156246,286.9494699233608,0.0,0.95634765625
118.39778022519522,287.9032102694256,0.0,0.9573649088541667
118.49777834882809,286.6592608391851,0.0,0.95634765625
118.59777643222651,285.81988556257784,0.0,0.95634765625
118.69777459609372,285.45726566441255,0.0,0.95634765625
118.79777271953117,286.8976448209685,0.0,0.9583821614583333
118.89777084472655,287.7165853189349,0.0,0.9593994140625
118.99776896992182,286.2447250774323,0.0,0.9593994140625
119.09776705488275,284.3075369160445,0.0,0.9593994140625
119.19776522011716,281.98874480056645,0.0,0.9583821614583333
119.29776334531243,280.7576495907422,0.0,0.9573649088541667
119.39776147050782,282.03013541797543,0.0,0.9583821614583333
119.49775959570309,281.51279591323794,0.0,0.9583821614583333
119.59775768066402,280.9748628000965,0.0,0.9583821614583333
119.69775584589843,279.0722331222188,0.0,0.9583821614583333
119.79775397148433,279.23762770399804,0.0,0.9543131510416667
119.89775209882805,280.37498135446555,0.0,0.9482096354166667
119.99775022617177,278.9171846606293,0.0,0.9390543619791667
120.09774831328116,277.5841274665176,0.0,0.9288818359375
120.19774648066402,275.1263977109107,0.0,0.9146402994791667
120.29774460800775,273.69204026228186,0.0,0.9034505208333333
120.39774273535147,274.5793933632481,0.0,0.8912434895833333
120.49774086269531,273.8467898066611,0.0,0.8790364583333333
120.59773894980458,273.6095108681715,0.0,0.8658121744791667
120.69773711718744,273.5166683756423,0.0,0.8536051432291667
120.79773524140614,274.22854394327334,0.0,0.8413981119791667
120.89773336367182,275.1057540062493,0.0,0.8302083333333333
120.99773148574218,273.92932659046994,0.0,0.8180013020833333
121.0977295677734,272.19659555471196,0.0,0.8047770182291666
121.1977277300781,269.6923539872911,0.0,0.7895182291666666
121.29772585214835,268.302158012907,0.0,0.7762939453125
121.39772397441402,269.76445875984496,0.1,0.7651041666666666
121.49772209648427,277.1502486128252,0.1,0.7539143880208333
121.5977201785156,272.0934927977529,0.1,0.7396728515625
121.6977183408203,268.4668825470501,0.1,0.7274658203125
121.79771646328118,269.1773786841756,0.1,0.7193277994791666
121.89771458574216,269.1361851206428,0.1,0.7071207682291666
121.99771270820304,267.68453579406446,0.1,0.6959309895833333
122.09771079042969,266.4600293622967,0.1,0.6837239583333333
122.19770895292959,263.6839445828585,0.1,0.6684651692708333
122.29770707539058,262.39976579828726,0.1,0.6542236328125
122.39770519785156,264.413653677364,0.1,0.6430338541666666
122.49770332031244,264.25947198861667,0.1,0.6287923177083333
122.59770140273429,264.42393279522986,0.1,0.6165852864583333
122.6976995652343,264.9996308789433,0.1,0.6033610026041666
122.79769768847655,266.47031686345224,0.1,0.5931884765625
122.89769581152336,267.64336630840046,0.1,0.5809814453125
122.9976939347656,266.9127190488443,0.1,0.5687744140625
123.0976920177734,265.8531410798474,0.1,0.5565673828125
123.19769018105467,264.3314222580559,0.1,0.54130859375
123.2976883042968,263.7764310896517,0.1,0.5280843098958332
123.39768642753904,265.75029315491537,0.1,0.51689453125
123.49768455058586,265.8531410798474,0.1,0.5026529947916666
123.59768263359365,265.8325711583976,0.1,0.4904459635416666
123.69768079746086,266.3365826195281,0.1,0.4782389322916666
123.79767892148436,267.9830344972468,0.1,0.46806640624999996
123.89767704550775,269.3524587064918,0.1,0.4568766276041666
123.99767516933593,268.302158012907,0.1,0.44365234374999996
124.0976732533203,267.1802555831798,0.1,0.43042805989583327
124.19767141738271,265.36979242793325,0.1,0.41516927083333327
124.29766954140621,265.1949871071136,0.1,0.40092773437499996
124.3976676654296,267.7771695745198,0.1,0.39075520833333327
124.49766578925778,267.9830344972468,0.1,0.3775309244791666
124.59766387324214,268.0345033292018,0.1,0.36430664062499996
124.69766203691404,268.0345033292018,0.1,0.35209960937499996
124.79766016035148,269.8262644575027,0.1,0.34192708333333327
124.89765828378904,271.16575108532743,0.1,0.32972005208333327
124.99765640722649,270.3413695487898,0.1,0.31751302083333327
125.0976544906249,269.45545253103484,0.1,0.3042887369791666
125.19765265410149,268.56984077673707,0.102,0.2910644531249999
125.29765077753905,269.105290382153,0.102,0.2768229166666666
125.39764890097649,270.9287145535854,0.102,0.2646158854166666
125.49764702441405,270.6195690022599,0.102,0.2513916015624999
125.59764510781247,271.40280923037415,0.102,0.2391845703124999
125.69764327207031,272.4543701992693,0.102,0.22799479166666659
125.79764139628901,274.9406100989411,0.102,0.21985677083333327
125.89763952050771,276.6647994191557,0.102,0.2086669921874999
125.99763764472652,275.6941618461166,0.102,0.19645996093749996
126.09763572871088,274.06345433938793,0.102,0.18221842447916659
126.19763389296872,272.990622534095,0.102,0.16695963541666659
126.29763201718742,273.7436224396456,0.102,0.15475260416666659
126.39763014140624,277.30519742984904,0.102,0.14254557291666659
126.49762826562494,277.0882715521927,0.102,0.12932128906249996
126.59762635058587,276.57185095799474,0.102,0.11507975260416659
126.69762451640622,277.18123767178344,0.102,0.10185546874999996
126.79762264218743,279.2272902539005,0.102,0.09066569010416659
126.89762076796865,281.90596536716316,0.102,0.08049316406249996
126.99761889374997,282.62001681182477,0.102,0.06828613281249996
127.09761697949216,281.86457655164423,0.102,0.055061848958333215
127.1976151453124,280.63353527076754,0.102,0.040820312499999956
127.29761327109372,280.3232734263646,0.102,0.026578776041666585
127.39761139687494,282.4854717670987,0.102,0.014371744791666585
127.49760952265615,283.0857982773884,0.102,0.0011474609374999556
127.59760760957022,284.2039798528219,0.102,-0.012076822916666785
127.69760577675777,285.0325388068271,0.102,-0.015128580729166785
127.79760390390618,286.9494699233608,0.102,-0.014111328125000044
127.89760203105459,288.69130789432967,0.102,-0.012076822916666785
127.99760015820311,288.1209538106806,0.102,-0.012076822916666785
128.0975982453125,287.95505256127404,0.102,-0.013094075520833415
128.19759641269525,287.1256819321336,0.102,-0.014111328125000044
128.29759453984366,286.9702002137924,0.102,-0.015128580729166785
128.39759266699218,289.18915781184063,0.102,-0.011059570312500044
128.49759079355465,289.7078365195881,0.102,-0.002921549479166785
128.5975888761718,290.3926243736171,0.102,0.006233723958333215
128.69758703906246,291.6795973910296,0.102,0.016406249999999956
128.79758516191396,294.4940447854729,0.102,0.031665039062499956
128.89758328476557,296.56226177313044,0.102,0.044889322916666585
128.99758140742188,296.4167179382359,0.102,0.058113606770833215
129.09757949023435,295.16945387601663,0.102,0.06930338541666659
129.19757765292968,293.84993588461754,0.102,0.08049316406249996
129.29757577578118,293.79799707641257,0.102,0.09168294270833321
129.3975738986328,296.0840695096349,0.102,0.10490722656249996
129.49757202109367,297.4044572634779,0.102,0.11914876302083321
129.5975701033202,297.9972354821991,0.102,0.13135579427083321
129.69756826582022,298.5797113123721,0.102,0.14356282552083321
129.7975663880859,300.43178208265164,0.102,0.15780436197916659
129.89756451054677,302.31602678936224,0.102,0.17204589843749996
129.99756263281245,301.94118429198625,0.102,0.18425292968749996
130.09756071503898,302.3889171397001,0.102,0.19645996093749996
130.19755887734368,301.24366022119216,0.0,0.20663248697916659
130.29755699980467,293.3305846592572,0.0,0.21680501302083327
130.39755512207023,296.44790538382733,0.0,0.22901204427083327
130.49755324589842,299.599273219643,0.0,0.24020182291666659
130.59755132988278,302.00365545874007,0.0,0.2513916015624999
130.69754949414062,303.7011808397477,0.0,0.2635986328124999
130.79754761835932,305.368183643545,0.0,0.27784016927083327
130.89754574257802,307.28608979215664,0.0,0.2910644531249999
130.99754386660152,306.24363818780904,0.0,0.3032714843749999
131.0975419507812,304.88884856828014,0.0,0.31446126302083327
131.19754011503903,303.40952806984575,0.0,0.32463378906249996
131.29753823925773,302.482635359324,0.0,0.3348063151041666
131.39753636386718,304.0032728116509,0.0,0.34904785156249996
131.49753449199216,303.8782664029589,0.0,0.36125488281249996
131.5975325798828,303.68034777306053,0.0,0.37244466145833327
131.6975307480468,303.58660035360873,0.0,0.38465169270833327
131.79752887597647,304.9201077997053,0.0,0.39991048177083327
131.89752700410156,306.59804224405104,0.0,0.41313476562499996
131.99752513203123,305.74335531445,0.0,0.4263590494791666
132.09752322011718,304.1178655253374,0.0,0.4385660807291666
132.19752138808587,301.99324352573285,0.0,0.44873860677083327
132.29751951621085,300.6399389342686,0.0,0.46094563802083327
132.39751764453115,301.70172109156744,0.0,0.47315266927083327
132.4975157736328,301.82665651061484,0.0,0.48535970052083327
132.5975138624999,301.24366022119216,0.0,0.49858398437499996
132.6975120316406,300.8897426906606,0.0,0.510791015625
132.79751016054684,302.12860089505403,0.0,0.5250325520833332
132.89750828964839,303.14914237022407,0.0,0.5382568359375
132.99750641855462,301.5247363723505,0.0,0.5504638671875
133.09750450761715,300.0467230799341,0.0,0.5626708984375
133.1975026765624,297.76843200771856,0.0,0.571826171875
133.29750080566396,296.39592646525415,0.0,0.584033203125
133.39749893339842,297.91403249514843,0.0,0.5972574869791666
133.49749706074215,297.3628625649028,0.0,0.6104817708333333
133.59749514804685,296.7493986065527,0.0,0.6226888020833333
133.6974933154296,296.5310732896979,0.0,0.6348958333333333
133.79749144277343,297.3316668668083,0.0,0.6491373697916666
133.89748957011716,298.39247648329626,0.0,0.66337890625
133.99748769746088,296.33355280232206,0.0,0.6755859375
134.09748578476558,294.3901478044181,0.0,0.68779296875
134.19748395214833,291.92874896481675,0.0,0.6979654947916666
134.29748207910154,290.2888590295852,0.0,0.7091552734375
134.39748020097647,291.51350710439874,0.0,0.7213623046875
134.49747832285152,291.503126747894,0.0,0.7335693359375
134.5974764044921,290.56903330587016,0.0,0.7447591145833333
134.6974745666015,290.0709629602573,0.0,0.7579833984375
134.79747268828123,290.97377338239534,0.0,0.7712076822916666
134.89747081015616,291.5861705437813,0.0,0.7844319661458333
134.9974689320312,290.4341314691874,0.0,0.79765625
135.09746701386712,288.8883638920522,0.0,0.80986328125
135.1974651757812,286.12037554278567,0.0,0.8210530598958333
135.29746329785155,284.59751618766603,0.102,0.8322428385416667
135.3974614201171,294.4005373566751,0.102,0.8475016276041667
135.49745954238279,289.11654970587034,0.102,0.85869140625
135.59745762460932,284.85645047332247,0.102,0.8708984375
135.69745578691402,282.93052941860697,0.102,0.88310546875
135.79745390917958,283.57236139977573,0.102,0.8983642578125
135.89745203144525,284.29718104465314,0.102,0.9095540364583333
135.99745015371093,282.8166709051582,0.102,0.9217610677083333
136.09744823593746,281.40933930590137,0.102,0.9339680989583333
136.19744639824216,279.051559492815,0.102,0.9431233723958333
136.2974445203124,278.3177457307379,0.102,0.9492268880208333
136.39744264238277,279.7855675360826,0.102,0.9492268880208333
136.49744076425782,280.033726648591,0.102,0.9655029296875
136.59743884609372,280.5301108508738,0.102,0.9482096354166667
136.6974370082031,280.2922491268005,0.102,0.9482096354166667
136.79743513007804,281.7818007241586,0.102,0.9492268880208333
136.8974332519531,283.3135410431646,0.102,0.9492268880208333
136.99743137402334,282.94088041572604,0.102,0.950244140625
137.09742945585936,281.81284137757734,0.102,0.9492268880208333
137.19742761796874,279.81658621987646,0.102,0.9471923828125
137.29742574394527,279.3926940709604,0.102,0.9461751302083333
137.39742386972648,280.61285008264855,0.102,0.9461751302083333
137.49742199570312,280.46805802458124,0.102,0.9461751302083333
137.5974200814453,280.5611377775952,0.102,0.9461751302083333
137.69741824746086,281.21278214992833,0.102,0.9461751302083333
137.7974163734375,282.5993171637119,0.102,0.9482096354166667
137.8974144992187,284.1418473765676,0.102,0.9492268880208333
137.99741262519524,282.7338675422931,0.102,0.9492268880208333
138.09741071093742,281.0886478175911,0.102,0.9482096354166667
138.19740887539058,279.23762770399804,0.102,0.9461751302083333
138.2974069970703,278.45209141192,0.102,0.9451578776041667
138.39740511894524,280.31293195506146,0.102,0.9461751302083333
138.49740324062498,280.62319265770464,0.102,0.9461751302083333
138.59740132226557,280.44737405359604,0.102,0.9451578776041667
138.69739948417964,280.1991782870305,0.102,0.9451578776041667
138.79739760585937,282.0611787748964,0.102,0.9471923828125
138.8973957277343,283.3963610413893,0.102,0.9482096354166667
138.99739384941404,282.95123145002344,0.102,0.9482096354166667
139.09739193105463,280.9231438526765,0.102,0.9471923828125
139.1973900941406,279.051559492815,0.102,0.9461751302083333
139.29738821777335,278.54510379595575,0.102,0.9451578776041667
139.39738634140622,280.05440756875737,0.102,0.9451578776041667
139.49738446503898,280.60250754560286,0.102,0.9451578776041667
139.5973825484374,280.64387792183356,0.102,0.9451578776041667
139.6973807121093,280.9748628000965,0.102,0.9461751302083333
139.79737883574217,282.68211665114455,0.102,0.9471923828125
139.89737695937492,283.7587263574908,0.102,0.9492268880208333
139.9973750830078,282.4854717670987,0.102,0.9492268880208333
140.09737316640621,281.667987890814,0.102,0.9482096354166667
140.19737132968748,279.9716848052374,0.102,0.9471923828125
140.29736945292962,280.2819077698499,0.102,0.9482096354166667
140.39736757617186,281.3472671523621,0.102,0.9482096354166667
140.497365699414,280.8300521354681,0.102,0.9482096354166667
140.5973637826171,279.9613446317992,0.102,0.9471923828125
140.69736194589836,279.66149624832696,0.102,0.9471923828125
140.7973600691406,281.5024500828184,0.102,0.9492268880208333
140.89735819238274,283.127204717678,0.102,0.9492268880208333
140.99735631562498,282.3923288943241,0.102,0.950244140625
141.0973543990234,281.3989938526288,0.102,0.9492268880208333
141.19735256289061,279.4960764529945,0.102,0.9482096354166667
141.2973506867187,278.89651218811355,0.102,0.9471923828125
141.39734881054687,280.31293195506146,0.102,0.9471923828125
141.49734693437495,280.65422061089913,0.102,0.9471923828125
141.597345018164,280.62319265770464,0.102,0.9471923828125
141.69734318222652,280.6852489060576,0.102,0.9471923828125
141.7973413060546,282.63036669182696,0.102,0.9492268880208333
141.89733942988278,283.87262193682443,0.102,0.950244140625
141.99733755371085,282.97193363013815,0.102,0.950244140625
142.09733563925772,281.8956181069428,0.102,0.950244140625
142.19733380585933,279.8372655338297,0.102,0.9482096354166667
142.2973319324218,279.2066154691551,0.102,0.9471923828125
142.39733005878907,280.60250754560286,0.102,0.9471923828125
142.49732818535153,280.4163483826344,0.102,0.9471923828125
142.59732627167966,280.2405427233294,0.102,0.9461751302083333
142.69732443828116,280.77833584234634,0.102,0.9471923828125
142.79732256484374,283.14790816049634,0.102,0.9492268880208333
142.8973206914062,284.79430416432155,0.102,0.950244140625
142.99731881777336,283.6862496752383,0.102,0.950244140625
143.09731690117178,282.05083095175263,0.102,0.9492268880208333
143.19731506464836,280.2302015570375,0.102,0.9482096354166667
143.2973131878906,279.63047928871566,0.102,0.9471923828125
143.39731131132805,281.9163126649377,0.102,0.9482096354166667
143.4973094347656,282.2784917173179,0.102,0.9482096354166667
143.59730751796872,282.29918904923034,0.102,0.9482096354166667
143.6973056814453,282.29918904923034,0.102,0.9482096354166667
143.79730380468743,283.83120484660213,0.102,0.9512613932291667
143.897301928125,284.7528740212373,0.102,0.9512613932291667
143.9973000511718,283.87262193682443,0.102,0.9512613932291667
144.09729813359365,282.44407456114203,0.102,0.9512613932291667
144.19729629628898,280.5611377775952,0.102,0.9492268880208333
144.29729441894528,279.847605248223,0.102,0.9482096354166667
144.39729254160147,281.7093738489746,0.102,0.9492268880208333
144.49729066425778,281.8956181069428,0.102,0.9492268880208333
144.59728874667962,281.7093738489746,0.102,0.9492268880208333
144.69728690937495,281.523141781352,0.102,0.9482096354166667
144.79728503203125,283.71731088915595,0.102,0.9512613932291667
144.89728315468744,285.6126687684846,0.102,0.9522786458333333
144.99728127734375,284.49394886743823,0.102,0.9522786458333333
145.09727936015622,283.5827146947186,0.102,0.9522786458333333
145.19727752324218,282.2784917173179,0.102,0.9512613932291667
145.29727564609368,281.14036979415044,0.102,0.950244140625
145.3972737689453,282.6407166091213,0.102,0.9512613932291667
145.4972718919921,282.68211665114455,0.102,0.950244140625
145.5972699748046,282.6614165555713,0.102,0.950244140625
145.69726813769523,282.651066563704,0.102,0.950244140625
145.79726626054685,284.3075369160445,0.102,0.9522786458333333
145.89726438359367,285.8509693273739,0.102,0.9532958984375
145.9972625052734,284.5146620388366,0.102,0.9532958984375
146.097260586914,283.45847759458366,0.102,0.9522786458333333
146.19725874882806,281.76110714320004,0.102,0.9512613932291667
146.2972568705078,281.1300253231718,0.102,0.950244140625
146.39725499238273,283.386008412036,0.102,0.9512613932291667
146.49725311406246,283.33424582055335,0.102,0.950244140625
146.59725119570305,282.90982753591925,0.102,0.950244140625
146.69724935761712,283.0029871790528,0.102,0.950244140625
146.79724747929686,284.65965833479976,0.102,0.9522786458333333
146.89724560234367,286.6799891310266,0.102,0.9532958984375
146.99724372792969,285.643750366187,0.102,0.9532958984375
147.09724181347656,284.3178928241035,0.102,0.9522786458333333
147.1972399792968,282.74421783230093,0.102,0.9512613932291667
147.2972381048828,281.88527088428043,0.102,0.950244140625
147.3972362304687,283.706957114288,0.102,0.9512613932291667
147.49723435624992,283.7380185495585,0.102,0.950244140625
147.5972324417968,283.3549507460742,0.102,0.950244140625
147.69723060742183,283.8208506661556,0.102,0.950244140625
147.79722873300773,285.76808000964604,0.102,0.9522786458333333
147.89722685624997,287.4159358717124,0.102,0.9532958984375
147.99722497773428,286.43125907455936,0.102,0.9532958984375
148.09722305898435,284.85645047332247,0.102,0.9532958984375
148.1972212207031,282.6614165555713,0.102,0.9512613932291667
148.29721934218742,281.81284137757734,0.102,0.950244140625
148.39721746367184,284.24540223784805,0.102,0.9512613932291667
148.49721558515625,283.9554578849517,0.102,0.950244140625
148.59721366660153,284.02794127167056,0.102,0.950244140625
148.69721182812498,284.49394886743823,0.102,0.9492268880208333
148.79720994960928,286.12037554278567,0.102,0.9512613932291667
148.8972080765625,288.11058471872104,0.102,0.9532958984375
148.9972062037109,287.2293408574134,0.102,0.9532958984375
149.09720429062497,285.8302467814316,0.102,0.9522786458333333
149.19720245800772,283.9554578849517,0.102,0.9512613932291667
149.29720058515625,283.3445982647992,0.102,0.950244140625
149.39719871230466,285.3743873407843,0.102,0.9512613932291667
149.49719683925775,285.0532557731487,0.102,0.950244140625
149.59719492636714,285.5297860994953,0.102,0.950244140625
149.6971930935547,286.22399979563767,0.102,0.950244140625
149.7971912207031,287.14641343281033,0.102,0.9522786458333333
149.89718934746088,288.49426450373426,0.102,0.9532958984375
149.99718747441398,287.56107326859785,0.102,0.9532958984375
150.09718556113273,286.50380321095486,0.102,0.9522786458333333
150.19718372792966,284.59751618766603,0.102,0.950244140625
150.29718185488275,283.43777192886375,0.102,0.9492268880208333
150.39717998164053,285.26043343514806,0.102,0.9492268880208333
150.49717810839843,285.3951067042256,0.102,0.9492268880208333
150.59717619511719,285.8406080363649,0.102,0.9482096354166667
150.6971743621093,285.88205341681356,0.102,0.9482096354166667
150.7971724874999,287.77879236530623,0.102,0.950244140625
150.89717061210933,289.6663390420748,0.102,0.9512613932291667
150.99716873671866,289.0128267939133,0.102,0.9522786458333333
151.09716682128897,287.47813676318657,0.102,0.9512613932291667
151.19716498613275,286.55562152571986,0.102,0.950244140625
151.2971631107422,285.50906579413925,0.102,0.9492268880208333
151.39716123535152,286.8458206099731,0.102,0.9492268880208333
151.49715936015616,286.61780468455123,0.102,0.9492268880208333
151.59715744453115,286.60744073530213,0.102,0.9482096354166667
151.69715560937493,286.51416680229767,0.102,0.9482096354166667
151.79715372988278,288.39056252984926,0.102,0.950244140625
151.8971518501953,290.2784826834746,0.102,0.9512613932291667
151.99714997050773,289.71821097521735,0.102,0.9522786458333333
152.09714805058593,288.2142772199469,0.102,0.9512613932291667
152.1971462109375,285.5815874962659,0.102,0.9482096354166667
152.2971443312499,285.477985607655,0.102,0.9482096354166667
152.39714245156244,287.26043922787227,0.102,0.9492268880208333
152.49714057187498,287.55070608152,0.102,0.9482096354166667
152.59713865195306,288.00689573379395,0.102,0.9482096354166667
152.69713681445307,288.20390781171244,0.102,0.9482096354166667
152.7971349419921,289.7078365195881,0.102,0.950244140625
152.89713306933584,290.93225919844735,0.102,0.9512613932291667
152.997131196875,290.52752443366927,0.102,0.9522786458333333
153.0971292841797,288.9194791474604,0.102,0.9512613932291667
153.19712745175775,287.55070608152,0.102,0.950244140625
153.29712557910148,286.7525392781606,0.102,0.9482096354166667
153.39712370664063,287.7684244359721,0.102,0.9492268880208333
153.49712183398435,288.10021566192455,0.102,0.9482096354166667
153.59711992128905,288.4424130789657,0.102,0.9482096354166667
153.69711808886711,288.8157628490598,0.102,0.9482096354166667
153.79711621621084,290.8803672328967,0.102,0.9512613932291667
153.89711434335936,292.6867034688183,0.102,0.9522786458333333
153.9971124707031,291.75226460096735,0.102,0.9522786458333333
154.09711055781247,289.7908331301394,0.102,0.9512613932291667
154.19710872519522,287.1256819321336,0.102,0.9492268880208333
154.29710685253906,286.7939972908945,0.102,0.9482096354166667
154.39710497988278,289.0024546939837,0.102,0.9492268880208333
154.4971031070312,289.72858546533814,0.102,0.950244140625
154.5971011943359,290.143593302659,0.102,0.950244140625
154.6970993624999,289.80120786157795,0.102,0.9492268880208333
154.7970974908203,290.72469643753186,0.102,0.9512613932291667
154.8970956189453,292.22983288267073,0.102,0.9522786458333333
154.99709374726558,291.6276932503384,0.102,0.9532958984375
155.09709183535153,290.1539692031367,0.102,0.9522786458333333
155.19709000371085,288.4527832938844,0.102,0.950244140625
155.29708813203115,288.24538565535494,0.102,0.950244140625
155.39708626015624,290.2888590295852,0.102,0.9512613932291667
155.49708438847654,289.9879589152352,0.102,0.950244140625
155.59708247636718,289.479607231004,0.102,0.9492268880208333
155.69708064374993,290.195473148064,0.102,0.9492268880208333
155.79707877109365,291.8041707594121,0.102,0.9512613932291667
155.8970768984375,294.95122990581615,0.102,0.9543131510416667
155.9970750255859,294.21353038146015,0.102,0.9553304036458333
156.0970731128906,292.46864355631845,0.102,0.9543131510416667
156.19707128027335,289.7908331301394,0.102,0.9522786458333333
156.2970694076172,288.2350161417724,0.102,0.950244140625
156.3970675349609,289.6663390420748,0.102,0.9512613932291667
156.49706566230464,289.8842069531447,0.102,0.950244140625
156.59706374707025,290.96339478546736,0.102,0.950244140625
156.69706191035152,291.2124904736877,0.102,0.950244140625
156.79706003339834,292.9567026881401,0.102,0.9522786458333333
156.89705815664058,293.98498060745607,0.102,0.9532958984375
156.9970562798827,292.67631933112835,0.102,0.9532958984375
157.09705436289062,292.1571548779846,0.1,0.9532958984375
157.19705252617177,290.1850971103886,0.1,0.9522786458333333
157.29705064941402,289.6974620984548,0.1,0.9512613932291667
157.39704877265615,290.8699889417494,0.1,0.9512613932291667
157.49704689570308,291.01528810959366,0.1,0.9512613932291667
157.5970449818359,291.08794018851995,0.1,0.950244140625
157.6970431482422,291.3059063867592,0.1,0.950244140625
157.79704127460934,293.4344483410467,0.1,0.9532958984375
157.89703940078118,295.12788631380414,0.1,0.9543131510416667
157.99703752714834,294.24469747995533,0.1,0.9543131510416667
158.09703561328115,292.82170027823656,0.1,0.9543131510416667
158.19703377968744,290.92188073737697,0.1,0.9522786458333333
158.2970319060546,290.4548852221066,0.1,0.9522786458333333
158.39703003242187,291.51350710439874,0.1,0.9512613932291667
158.49702815761714,291.85607775761775,0.1,0.9512613932291667
158.59702623945304,291.83531485760074,0.1,0.9512613932291667
158.69702440136712,292.02218578841445,0.1,0.9512613932291667
158.79702252324216,293.4967681278655,0.1,0.9532958984375
158.8970206451171,295.0447527299063,0.1,0.9543131510416667
158.99701876699214,293.74605908567423,0.1,0.9543131510416667
159.09701684882805,292.11562532505474,0.1,0.9532958984375
159.19701501093743,290.0917143150166,0.1,0.9512613932291667
159.29701313281248,289.9153321805514,0.1,0.9512613932291667
159.3970112546874,292.3751938006333,0.1,0.9522786458333333
159.49700937753903,292.45826011688365,0.1,0.9522786458333333
159.59700746093745,292.3751938006333,0.1,0.9512613932291667
159.69700562441403,292.30251252407993,0.1,0.9512613932291667
159.7970037480468,293.5694760397537,0.1,0.9522786458333333
159.89700187148435,295.6994851642131,0.1,0.9532958984375
159.9969999949218,294.7745827948788,0.1,0.9543131510416667
160.0969980783202,293.7148966838607,0.1,0.9532958984375
160.1969962417968,291.47198588073303,0.1,0.9512613932291667
160.29699436542967,291.119077302418,0.1,0.9512613932291667
160.3969924888671,292.86323888525646,0.1,0.9512613932291667
160.4969906097656,292.39596017976,0.1,0.9512613932291667
160.5969886904296,292.9255477893048,0.1,0.9512613932291667
160.69698685136711,293.2682680295794,0.1,0.9512613932291667
160.79698497207028,294.95122990581615,0.1,0.9522786458333333
160.89698309277344,296.6038468574979,0.1,0.9553304036458333
160.9969812136718,295.28376731683124,0.1,0.9543131510416667
161.09697929433594,292.9255477893048,0.1,0.9532958984375
161.19697745507813,291.6173125231858,0.1,0.9512613932291667
161.2969755759765,291.2643878648888,0.1,0.9512613932291667
161.39697369765622,292.7801622014403,0.1,0.9512613932291667
161.49697182226555,293.5071548739528,0.1,0.9512613932291667
161.59696990683585,293.72528411840176,0.1,0.9512613932291667
161.69696807148432,293.7148966838607,0.1,0.9512613932291667
161.79696619609365,294.9720125305492,0.1,0.9532958984375
161.8969643208984,296.44790538382733,0.1,0.9543131510416667
161.99696244550773,295.19023784955374,0.1,0.9543131510416667
162.09696053007804,294.0784763372488,0.1,0.9532958984375
162.1969586947265,292.61401520243385,0.1,0.9522786458333333
162.29695681933583,291.7730269635374,0.1,0.9512613932291667
162.3969549427734,293.24749608314437,0.1,0.9522786458333333
162.49695306542958,293.12286717345836,0.1,0.9512613932291667
162.59695114804686,292.99824301633123,0.1,0.9512613932291667
162.69694931074218,293.36174341844884,0.1,0.9512613932291667
162.7969474335937,295.0447527299063,0.1,0.9532958984375
162.89694555625,296.8429708312292,0.1,0.9543131510416667
162.99694367890618,295.7410597543756,0.1,0.9543131510416667
163.09694176152334,294.24469747995533,0.1,0.9532958984375
163.19693992421867,292.4997940743832,0.1,0.9512613932291667
163.29693804687497,291.87684079190524,0.1,0.9512613932291667
163.39693617089836,293.4863814146135,0.1,0.9512613932291667
163.49693429492186,293.4967681278655,0.1,0.9512613932291667
163.59693237910153,293.96420413724076,0.1,0.9512613932291667
163.69693054316406,294.0369223536487,0.1,0.9512613932291667
163.79692866738276,295.7410597543756,0.1,0.9532958984375
163.89692679140614,297.2172850322331,0.1,0.9543131510416667
163.99692491562496,296.1152539259149,0.1,0.9543131510416667
164.09692299960932,294.6187254365513,0.1,0.9532958984375
164.19692116367185,292.69708763970755,0.1,0.9522786458333333
164.29691928789055,292.6451671173008,0.1,0.9512613932291667
164.39691741171873,294.0992535244932,0.1,0.9522786458333333
164.4969155353515,294.6187254365513,0.1,0.9522786458333333
164.59691361914054,294.057699280288,0.1,0.9512613932291667
164.69691178300775,294.0888649145879,0.1,0.9512613932291667
164.79690990683594,295.61633751163373,0.1,0.9532958984375
164.896908030664,297.2380814496917,0.1,0.9543131510416667
164.99690615429688,296.42711372195544,0.1,0.9543131510416667
165.09690423808593,295.3772993773624,0.1,0.9543131510416667
165.19690240195303,293.69412191299256,0.1,0.9522786458333333
165.29690052539058,292.2402155884156,0.1,0.950244140625
165.3968986486327,293.89148751936074,0.1,0.9512613932291667
165.49689677167964,293.91226353268814,0.1,0.950244140625
165.59689485488275,294.14080828968093,0.1,0.950244140625
165.69689301816402,294.3382005296525,0.1,0.950244140625
165.79689114140615,296.1048590888553,0.1,0.9532958984375
165.8968892646484,297.82043148864153,0.1,0.9532958984375
165.99688738789052,296.73900184926623,0.1,0.9543131510416667
166.09688547089843,295.19023784955374,0.1,0.9532958984375
