timestamps,Model Root/Height_T1\n/In1,Model Root/TTS dSPACE RTI1104/PumpLeft/In1,Model Root/TTS dSPACE RTI1104/ValvePos_LD/In1
45.49914741152344,274.9612525300468,0.102,-0.016145833333333415
45.59914553457031,274.23886238390907,0.102,-0.016145833333333415
45.69914365527343,273.7229894481739,0.102,-0.017163085937500044
45.799141775976565,272.7637331991693,0.102,-0.020214843750000044
45.899139896679685,272.990622534095,0.102,-0.020214843750000044
45.99913801738282,275.7664313405206,0.102,-0.019197591145833415
46.09913613808594,275.6735137755211,0.102,-0.021232096354166785
46.19913425878906,276.7577510641684,0.102,-0.021232096354166785
46.29913237968751,277.63578430039115,0.102,-0.020214843750000044
46.399130500390626,280.395664792379,0.102,-0.017163085937500044
46.499128621093746,281.9680497169942,0.102,-0.016145833333333415
46.59912674765626,281.03692678713884,0.102,-0.017163085937500044
46.69912487480468,279.98202501690645,0.102,-0.018180338541666785
46.79912300195312,278.42108798107375,0.102,-0.020214843750000044
46.899121128906245,279.4030321363009,0.102,-0.020214843750000044
46.99911925605468,282.18535557643605,0.102,-0.020214843750000044
47.09911738300781,282.85807348008785,0.102,-0.021232096354166785
47.19911551015625,283.57236139977573,0.102,-0.021232096354166785
47.29911363710937,284.50430543484106,0.102,-0.021232096354166785
47.39911176425781,287.0945849478599,0.102,-0.018180338541666785
47.49910989101562,288.96096664223904,0.102,-0.016145833333333415
47.59910801699219,288.06910870255564,0.102,-0.016145833333333415
47.699106142773445,287.0323919399953,0.102,-0.018180338541666785
47.79910426875,285.95458422072454,0.102,-0.020214843750000044
47.89910239472657,286.4623492037581,0.102,-0.021232096354166785
47.999100520703124,288.99208262884713,0.102,-0.019197591145833415
48.09909864667969,289.34475233636874,0.102,-0.020214843750000044
48.19909677246093,289.84270713185157,0.102,-0.021232096354166785
48.2990948984375,290.46526214983413,0.102,-0.021232096354166785
48.39909302441406,293.55908909675355,0.102,-0.018180338541666785
48.49909115117188,295.49161985679325,0.102,-0.017163085937500044
48.59908927851562,294.9720125305492,0.102,-0.016145833333333415
48.69908740585937,294.4420958898903,0.102,-0.017163085937500044
48.799085533203126,293.2682680295794,0.102,-0.019197591145833415
48.899083660351565,293.23711015934623,0.102,-0.020214843750000044
48.99908178769532,295.32533680156644,0.102,-0.019197591145833415
49.09907991503907,296.15683359036825,0.102,-0.020214843750000044
49.19907804238281,296.9157509801755,0.102,-0.020214843750000044
49.29907616972656,297.75803220403037,0.102,-0.020214843750000044
49.399074297070314,300.29648646117397,0.102,-0.017163085937500044
49.49907241992187,301.5767898331952,0.102,-0.016145833333333415
49.59907054218749,300.86892506529773,0.102,-0.017163085937500044
49.699068664648436,300.567082695085,0.102,-0.018180338541666785
49.799066786914054,299.4952230331722,0.102,-0.020214843750000044
49.899064909375,299.4223896871531,0.102,-0.021232096354166785
49.99906303164062,302.06612766014416,0.102,-0.020214843750000044
50.09906115410156,302.524288642505,0.102,-0.021232096354166785
50.19905927636718,303.024163479367,0.102,-0.021232096354166785
50.299057398828126,304.48250092989343,0.0,-0.021232096354166785
50.39905552265624,300.3173008468586,0.0,-0.018180338541666785
50.49905365117188,303.23246388366704,0.0,-0.017163085937500044
50.599051779882814,305.05556729943595,0.0,-0.017163085937500044
50.699049908398436,306.1081388480312,0.0,-0.017163085937500044
50.79904803691406,305.3890255986628,0.0,-0.020214843750000044
50.89904616542968,305.39944661670177,0.0,-0.021232096354166785
50.99904429414062,308.04724378755776,0.0,-0.020214843750000044
51.099042422656254,307.85954924258215,0.0,-0.021232096354166785
51.199040551171876,307.5467434949863,0.0,-0.021232096354166785
51.2990386796875,307.5050378152774,0.0,-0.021232096354166785
51.39903680703125,309.71599991724446,0.0,-0.019197591145833415
51.499034933007806,310.90537500236496,0.0,-0.017163085937500044
51.59903305917969,310.1437211802705,0.0,-0.018180338541666785
51.699031185156244,308.66252268411057,0.0,-0.019197591145833415
51.79902931113281,306.5563460644253,0.0,-0.021232096354166785
51.89902743710937,306.2540613998219,0.0,-0.022249348958333415
51.99902556308594,307.6510095017588,0.0,-0.022249348958333415
52.099023689257805,307.9012584240442,0.0,-0.022249348958333415
52.199021815234374,307.94296801576263,0.0,-0.023266601562500044
52.29901994121093,308.21409033695227,0.0,-0.023266601562500044
52.399018068164054,310.3210810797919,0.0,-0.020214843750000044
52.49901619531249,311.0723299866964,0.0,-0.019197591145833415
52.59901432246093,310.0602601377986,0.0,-0.019197591145833415
52.69901244960937,308.7459571178864,0.0,-0.021232096354166785
52.799010576562495,307.2131096605874,0.0,-0.022249348958333415
52.89900870371093,306.9524767519928,0.0,-0.023266601562500044
52.99900683085937,308.0993826323801,0.0,-0.023266601562500044
53.09900495800781,307.984678017376,0.0,-0.023266601562500044
53.199003084960935,308.10981047796815,0.0,-0.023266601562500044
53.299001211132804,308.5999479181644,0.0,-0.023266601562500044
53.39899933261718,310.86363721501027,0.0,-0.020214843750000044
53.498997454101556,311.6775929160682,0.0,-0.019197591145833415
53.59899557558593,310.561049770831,0.0,-0.019197591145833415
53.69899369726562,309.5073704105466,0.0,-0.020214843750000044
53.79899181875,307.1922584284528,0.0,-0.022249348958333415
53.89898994023437,306.6501630612445,0.0,-0.023266601562500044
53.99898806191406,308.0993826323801,0.0,-0.023266601562500044
54.09898618339844,307.85954924258215,0.0,-0.023266601562500044
54.19898430488281,308.057671505421,0.0,-0.023266601562500044
54.29898242929687,308.14109416787727,0.0,-0.024283854166666785
54.398980556249995,310.4462805355972,0.0,-0.021232096354166785
54.49897868320312,311.5210517558358,0.0,-0.019197591145833415
54.598976810156245,310.9888517282917,0.0,-0.019197591145833415
54.69897493710937,309.18401426821276,0.0,-0.020214843750000044
54.798973064062494,307.29651562917564,0.0,-0.022249348958333415
54.89897119101562,306.6710115723622,0.0,-0.023266601562500044
54.998969317968744,308.3600864174474,0.0,-0.022249348958333415
55.09896744492187,308.5269451740398,0.0,-0.022249348958333415
55.19896557187499,308.42265769065807,0.0,-0.022249348958333415
55.298963700195316,308.4748011157293,0.0,-0.023266601562500044
55.39896182890625,310.3210810797919,0.0,-0.020214843750000044
55.498959957421874,311.2914676844162,0.0,-0.017163085937500044
55.59895808613281,310.15415392050244,0.0,-0.012076822916666785
55.69895621484375,308.6103769827018,0.0,-0.004956054687500044
55.79895434335937,307.26523819604387,0.0,0.0021647135416665853
55.898952472070306,306.61889049194036,0.0,0.011319986979166585
55.99895060058593,307.9325405793913,0.0,0.023527018229166585
56.09894872929688,308.37051489953564,0.0,0.035734049479166585
56.19894685742187,308.5895188788884,0.0,0.047941080729166585
56.29894498359374,308.6520934933515,0.0,0.060148111979166585
56.39894310996094,310.65495404918056,0.0,0.07642415364583321
56.49894123613281,311.4271296124139,0.0,0.08964843749999996
56.59893936230469,310.0915578454342,0.0,0.10185546874999996
56.69893748867187,308.56866087614327,0.0,0.11304524739583321
56.79893561484374,307.12970535679693,0.0,0.12423502604166659
56.898933741015625,306.8899272828156,0.0,0.13644205729166659
56.99893186738281,308.5373740616281,0.0,0.14966634114583321
57.09892999355469,308.06809924884055,0.0,0.16289062499999996
57.198928118750004,307.86997649946636,0.0,0.17306315104166659
57.298926243359375,307.984678017376,0.0,0.18527018229166659
57.39892436777343,310.15415392050244,0.0,0.20052897135416659
57.4989224923828,310.76972859888554,0.0,0.21273600260416659
57.598920616796875,309.2883200905099,0.0,0.22494303385416659
57.698918741406246,307.70314347211144,0.0,0.23511555989583327
57.7989168658203,306.1081388480312,0.0,0.2452880859374999
57.89891499042969,305.69124605529134,0.0,0.2554606119791666
57.998913114843745,307.11927993602217,0.0,0.2697021484374999
58.098911239453116,307.28608979215664,0.0,0.28089192708333327
58.19890936171875,307.12970535679693,0.0,0.29309895833333327
58.298907483789066,306.7856802630009,0.0,0.3042887369791666
58.398905605664055,308.85025242612073,0.0,0.31853027343749996
58.49890372773437,309.19444473829725,0.0,0.3317545572916666
58.598901849609376,307.95339547775245,0.0,0.34497884114583327
58.69889997167968,306.4521074616661,0.0,0.3561686197916666
58.79889809355468,304.15953643297314,0.0,0.36634114583333327
58.89889621542969,303.5657679007969,0.0,0.3775309244791666
58.99889433749999,305.05556729943595,0.0,0.39075520833333327
59.098892459960936,304.399152720311,0.0,0.4019449869791666
59.19889058574219,304.1491186646056,0.0,0.41516927083333327
59.29888871152343,304.59710758721235,0.0,0.42737630208333327
59.39888683730469,306.48337876533367,0.0,0.44263509114583327
59.49888496308593,306.68143586737887,0.0,0.45585937499999996
59.59888308886718,305.274396182447,0.0,0.46704915364583327
59.69888121464844,304.0657775129972,0.0,0.48027343749999996
59.79887934042968,301.8162450670021,0.0,0.4904459635416666
59.898877466210934,300.7440217769205,0.0,0.5016357421875
59.9988755921875,301.08751597166867,0.0,0.5087565104166666
60.098873717382816,300.77524720278853,0.0,0.5087565104166666
60.19887184199219,300.80647289290135,0.0,0.5087565104166666
60.298869966406244,300.97301436381844,0.0,0.5087565104166666
60.39886809101563,302.3368524609187,0.0,0.510791015625
60.498866215429686,302.86794558104737,0.0,0.5118082682291666
60.59886434003906,301.1187442964721,0.0,0.5118082682291666
60.69886246445313,299.2871316644287,0.0,0.510791015625
60.7988605890625,297.2276832254132,0.0,0.5097737630208332
60.89885871347656,295.94894033145556,0.0,0.5077392578125
60.99885683808593,296.73900184926623,0.0,0.5087565104166666
61.098854959375004,296.4167179382359,0.0,0.5077392578125
61.19885308027344,295.88657482496257,0.0,0.5077392578125
61.29885120097656,295.4396555233388,0.0,0.5077392578125
61.39884932187499,297.25887799152423,0.0,0.510791015625
61.49884744277344,298.205251548139,0.0,0.5118082682291666
61.59884556347656,296.59345053930036,0.0,0.5118082682291666
61.69884368437499,294.1096421669599,0.0,0.5097737630208332
61.798841805078126,291.76264576544804,0.0,0.5077392578125
61.89883992597656,291.2228698842472,0.0,0.5077392578125
61.99883804667968,292.0740963073739,0.0,0.5077392578125
62.09883616757813,291.86645925798,0.0,0.5077392578125
62.19883428847656,291.47198588073303,0.0,0.5077392578125
62.298832409374995,290.99453067810623,0.0,0.5077392578125
62.39883053027343,292.34404448199007,0.0,0.510791015625
62.49882865117188,292.738624655165,0.0,0.5118082682291666
62.59882677207031,291.20211109697766,0.0,0.5118082682291666
62.698824892968744,289.4484863514659,0.0,0.510791015625
62.79882301386718,287.0220265632662,0.0,0.5087565104166666
62.898821134765626,285.98566939151516,0.0,0.5077392578125
62.998819256445316,287.2293408574134,0.0,0.5077392578125
63.09881737890625,286.37944290946035,0.0,0.5077392578125
63.19881550156249,285.95458422072454,0.0,0.5067220052083332
63.29881362421875,286.0789268484466,0.0,0.5077392578125
63.398811746679684,288.10021566192455,0.0,0.510791015625
63.49880986933593,288.0483709055361,0.0,0.510791015625
63.59880799199219,286.161824812571,0.0,0.510791015625
63.69880611445312,284.6078731208185,0.0,0.510791015625
63.798804237109366,282.5268695705744,0.0,0.5087565104166666
63.898802359765625,281.67833432390444,0.0,0.5087565104166666
63.998800483789054,283.127204717678,0.0,0.5097737630208332
64.09879860839844,282.0404831661111,0.0,0.5087565104166666
64.1987967328125,281.3369219255536,0.0,0.5087565104166666
64.29879485742187,280.8610823665877,0.0,0.5077392578125
64.39879298203125,282.651066563704,0.0,0.510791015625
64.49879110664062,283.5205954793045,0.0,0.5128255208333332
64.59878923105468,281.67833432390444,0.0,0.5118082682291666
64.69878735566407,279.4030321363009,0.0,0.510791015625
64.79878548027344,277.4188321551986,0.0,0.5097737630208332
64.89878360527344,276.148459433026,0.0,0.5077392578125
64.99878173339843,277.64611578418413,0.0,0.5087565104166666
65.09877986152344,276.87136295063965,0.0,0.5087565104166666
65.19877798964843,276.65447165509016,0.0,0.5077392578125
65.29877611777343,276.1897630063343,0.0,0.5077392578125
65.39877424589844,277.6254528555998,0.0,0.510791015625
65.49877237402343,277.9767438386957,0.0,0.510791015625
65.59877050214844,276.55119617701257,0.0,0.510791015625
65.69876863027343,274.5793933632481,0.0,0.5097737630208332
65.79876675839843,272.03163309303085,0.0,0.5077392578125
65.89876488613281,271.51619249588674,0.0,0.5067220052083332
65.99876301367188,273.16595949755106,0.0,0.5087565104166666
66.09876114101563,272.3306352065599,0.0,0.5077392578125
66.19875926835937,272.06256276257767,0.0,0.5077392578125
66.29875739589843,271.4337314497394,0.0,0.5077392578125
66.39875552324219,273.02156350365584,0.0,0.5097737630208332
66.49875365058594,273.5476155111672,0.0,0.510791015625
66.59875177792968,272.0522528320998,0.0,0.5118082682291666
66.69874990546874,270.45470645620674,0.0,0.510791015625
66.7987480328125,268.096267300252,0.0,0.5087565104166666
66.8987461611328,267.2419987957908,0.0,0.5087565104166666
66.99874428964843,268.94052473129494,0.0,0.5097737630208332
67.09874241796875,267.47869503641425,0.0,0.5087565104166666
67.19874054648437,266.5217549981002,0.0,0.5077392578125
67.298738675,266.25428814714456,0.0,0.5077392578125
67.39873680351562,268.16832715852735,0.0,0.510791015625
67.49873493203124,268.56984077673707,0.0,0.5118082682291666
67.59873306054688,266.9641661870853,0.0,0.5118082682291666
67.69873118886719,264.7631674134125,0.0,0.5097737630208332
67.7987293171875,262.338141954108,0.0,0.5077392578125
67.8987274421875,261.79386473895715,0.0,0.5077392578125
67.99872556699218,263.71477303651045,0.0,0.5087565104166666
68.09872369199219,262.95444945298084,0.0,0.5087565104166666
68.19872181699219,262.2046288943816,0.0,0.5077392578125
68.29871994179688,261.8041330097252,0.0,0.5077392578125
68.39871806679687,263.1188240140431,0.0,0.5097737630208332
68.49871619179687,263.55035903195824,0.0,0.510791015625
68.59871431679687,262.32787146272256,0.0,0.510791015625
68.69871244160156,260.6338258156943,0.0,0.510791015625
68.79871056582031,258.22311204705017,0.0,0.5077392578125
68.8987086890625,257.31074024948924,0.0,0.5077392578125
68.99870681230469,258.32564712529364,0.0,0.5077392578125
69.09870493554688,258.0180548490496,0.0,0.5077392578125
69.19870305878906,257.6182430360219,0.0,0.5077392578125
69.29870118203125,256.9110448637672,0.0,0.5067220052083332
69.39869930527344,258.3153934231378,0.0,0.5097737630208332
69.49869742851563,258.28463257576624,0.0,0.5097737630208332
69.59869555175781,256.388465698748,0.0,0.5087565104166666
69.698693675,254.30951447774152,0.0,0.5077392578125
69.79869179902343,253.11211508607053,0.0,0.5057047526041666
69.89868992324219,252.58012888637012,0.0,0.5057047526041666
69.99868804746093,254.28904110790992,0.0,0.5067220052083332
70.09868617167969,253.21443362572305,0.0,0.5057047526041666
70.19868429589843,252.37555017371886,0.0,0.5046875
70.29868242011719,252.25281131147656,0.0,0.5057047526041666
70.39868054433593,254.1047886092183,0.0,0.5077392578125
70.49867866855469,254.12526041304167,0.0,0.5087565104166666
70.59867679277343,252.66196525080358,0.0,0.5087565104166666
70.69867491699219,251.0359906165633,0.0,0.5077392578125
70.79867304101562,248.45101972946568,0.0,0.5057047526041666
70.89867116523438,247.77713823255434,0.0,0.5046875
70.99866928945312,249.1250909925717,0.0,0.5057047526041666
71.09866741347656,248.49186713046146,0.0,0.5057047526041666
71.1986655376953,248.32848170862826,0.0,0.5057047526041666
71.29866366171875,247.74651176283012,0.0,0.5057047526041666
71.39866178593749,249.1659498971163,0.0,0.5087565104166666
71.49865991015625,249.71761336230563,0.0,0.5097737630208332
71.59865803417968,248.24679317966527,0.0,0.5097737630208332
71.69865615898438,246.32791483510422,0.0,0.5087565104166666
71.7986542845703,244.24746550582682,0.0,0.5067220052083332
71.89865241015625,242.87168910339057,0.0,0.5057047526041666
71.99865053574219,243.9518618603913,0.0,0.5067220052083332
72.09864866132813,243.8703224346544,0.0,0.5067220052083332
72.19864678710937,243.55438331767692,0.0,0.5067220052083332
72.29864491269531,243.06526925262597,0.0,0.5057047526041666
72.39864303828125,244.89996110664524,0.0,0.5097737630208332
72.49864116386719,245.03252097525595,0.0,0.510791015625
72.59863928945312,243.0958359646511,0.0,0.5097737630208332
72.69863741308593,241.4559710743708,0.0,0.5087565104166666
72.79863553574218,238.91180388580364,0.0,0.5067220052083332
72.89863365859375,238.37278347758792,0.0,0.5067220052083332
72.99863178125,239.93932533587667,0.0,0.5067220052083332
73.09862990410156,239.22713543913423,0.0,0.5067220052083332
73.19862802695312,238.39312170023396,0.0,0.5057047526041666
73.29862614960938,238.3829525676511,0.0,0.5057047526041666
73.39862427246094,240.2751446766759,0.0,0.5087565104166666
73.49862239511718,240.44816072008106,0.0,0.5097737630208332
73.59862051835937,239.15592795778247,0.0,0.5097737630208332
73.69861864687499,237.18329293500315,0.0,0.5087565104166666
73.79861677519531,235.25287346675782,0.0,0.5077392578125
73.89861490371094,234.76542833836194,0.0,0.5067220052083332
73.99861303203124,236.39062104920308,0.0,0.5087565104166666
74.09861116035155,235.44584713387528,0.0,0.5077392578125
74.19860928886719,235.03960436778797,0.0,0.5077392578125
74.2986074171875,234.78573662935776,0.0,0.5077392578125
74.39860554570312,236.07565601543627,0.0,0.510791015625
74.49860367402343,236.22805340010024,0.0,0.510791015625
74.59860180214844,234.69435063509994,0.0,0.5118082682291666
74.69859992929688,233.09056776049107,0.0,0.510791015625
74.79859805644531,230.838891968615,0.0,0.5087565104166666
74.89859618359375,229.7948784537516,0.0,0.5077392578125
74.99859431093749,231.1734728629378,0.0,0.5087565104166666
75.09859243808593,230.08878055418418,0.0,0.5077392578125
75.19859056523437,230.027970434767,0.0,0.5077392578125
75.29858869238281,230.2205408091873,0.0,0.5077392578125
75.39858681953125,231.78191562737905,0.0,0.510791015625
75.49858494667969,232.14705203224696,0.0,0.5118082682291666
75.59858307148437,230.64627458863112,0.0,0.5118082682291666
75.6985811953125,228.7715527716888,0.0,0.510791015625
75.79857931914063,226.4427242720652,0.0,0.5087565104166666
75.89857744277343,225.90637656650264,0.0,0.5087565104166666
75.99857556660156,227.01967384371892,0.0,0.5087565104166666
76.09857369042969,226.56417674149083,0.0,0.5087565104166666
76.1985718140625,226.01768499666218,0.0,0.5087565104166666
76.29856993789062,225.90637656650264,0.0,0.5087565104166666
76.39856806171875,227.48537553427897,0.0,0.5118082682291666
76.49856618554688,228.04230266768334,0.0,0.5128255208333332
76.59856431093749,226.51357086009597,0.0,0.5128255208333332
76.69856243652343,224.43956760987552,0.0,0.5118082682291666
76.79856056191406,222.1549717833519,0.0,0.5097737630208332
76.8985586875,221.20530635913207,0.0,0.5087565104166666
76.99855681289063,223.024103572671,0.0,0.5097737630208332
77.09855493847655,223.23637572052178,0.0,0.510791015625
77.19855306386718,222.32675490734508,0.0,0.5097737630208332
77.29855118945312,221.69020090853385,0.0,0.5097737630208332
77.39854931484375,223.42844585017968,0.0,0.5128255208333332
77.49854744121093,223.94407028829133,0.0,0.5138427734375
77.59854556875,222.25601937122204,0.0,0.5128255208333332
77.69854369648438,220.8315915263195,0.0,0.5128255208333332
77.79854182421874,218.58025746327328,0.0,0.510791015625
77.89853995195313,217.81339369811107,0.0,0.5097737630208332
77.99853807968749,218.57016582199043,0.0,0.5097737630208332
78.09853620742187,218.56007421626978,0.0,0.510791015625
78.19853433515625,218.45916011380493,0.0,0.510791015625
78.29853246289062,218.32797708749945,0.0,0.510791015625
78.398530590625,219.9126683580125,0.0,0.5138427734375
78.49852871855468,220.53871505050805,0.0,0.5148600260416666
78.59852684648438,219.00413858070607,0.0,0.5148600260416666
78.69852497441406,217.23837925500368,0.0,0.5148600260416666
78.79852310234375,214.9999183717549,0.0,0.5118082682291666
78.89852123027343,214.20375106883742,0.0,0.510791015625
78.99851935820313,214.88904715892625,0.0,0.5118082682291666
79.0985174861328,214.81849485992203,0.0,0.5118082682291666
79.1985156140625,214.33475168092377,0.0,0.510791015625
79.29851374199218,214.34482888283674,0.0,0.5118082682291666
79.39851186992188,216.23993834713943,0.0,0.5138427734375
79.49850999433593,216.97612961589266,0.0,0.5158772786458332
79.5985081189453,215.38295929021677,0.0,0.5158772786458332
79.69850624335938,213.78055642672643,0.0,0.5148600260416666
79.79850436796875,211.63523551107065,0.0,0.5128255208333332
79.8985024923828,210.18568854788128,0.0,0.5118082682291666
79.99850061699219,211.36339648047993,0.0,0.5128255208333332
80.09849874140625,211.4338710758961,0.0,0.5128255208333332
80.19849686601562,211.00097981172848,0.0,0.5128255208333332
80.29849499042969,211.0915802039891,0.0,0.5128255208333332
80.39849311464843,212.67246240404708,0.0,0.5158772786458332
80.49849123847656,212.99477660919106,0.0,0.51689453125
80.59848936210938,211.63523551107065,0.0,0.5179117838541666
80.69848748593749,210.10517683773455,0.0,0.51689453125
80.79848560976562,207.95219770166088,0.0,0.5148600260416666
80.89848373339844,206.91642509709197,0.0,0.5148600260416666
80.99848185722657,207.86168124318112,0.0,0.5148600260416666
81.09847998105468,207.73093935262855,0.0,0.5148600260416666
81.19847810488281,207.4393017699541,0.0,0.5148600260416666
81.29847622851563,207.0571920932394,0.0,0.5148600260416666
81.39847435488281,208.77701128546445,0.0,0.5179117838541666
81.4984724828125,209.1593087410923,0.0,0.5189290364583332
81.59847061054687,207.41918971568077,0.0,0.5189290364583332
81.69846873847656,205.44874942561046,0.0,0.51689453125
81.79846686640624,203.46929469325485,0.0,0.5158772786458332
81.89846499414062,202.79630534099167,0.0,0.5158772786458332
81.9984631220703,203.80080850814463,0.0,0.5158772786458332
82.09846125,203.80080850814463,0.0,0.5158772786458332
82.19845937773437,203.43915843997564,0.0,0.5158772786458332
82.29845750566406,203.54965914547532,0.0,0.5148600260416666
82.39845562968749,205.31809408552542,0.0,0.5189290364583332
82.49845375371093,205.63971539622688,0.0,0.5199462890625
82.59845187773438,204.4036322402128,0.0,0.5199462890625
82.69845000156249,202.9168325404966,0.0,0.5199462890625
82.79844812558594,200.06527789790485,0.0,0.51689453125
82.89844624960938,199.30249828096612,0.0,0.51689453125
82.9984443734375,200.3965245473994,0.0,0.51689453125
83.09844249746094,200.40656270577506,0.0,0.51689453125
83.19844062148437,200.09539022511183,0.0,0.51689453125
83.29843874589844,199.85449719115798,0.0,0.51689453125
83.39843687187499,201.53098111755378,0.0,0.5199462890625
83.49843499765625,201.92258833507447,0.0,0.5209635416666666
83.5984331234375,200.42663909011304,0.0,0.5209635416666666
83.69843124941406,198.82080698962002,0.0,0.5199462890625
83.79842937519531,196.67384180632703,0.0,0.5179117838541666
83.89842750097655,195.97175665656013,0.0,0.5179117838541666
83.99842562695312,197.0750748134768,0.0,0.5179117838541666
84.09842375273438,196.79420849391633,0.0,0.5179117838541666
84.19842187851562,196.07204897755034,0.0,0.5179117838541666
84.29842000566406,196.19240218670822,0.0,0.5179117838541666
84.39841813320312,197.83750338528748,0.0,0.5209635416666666
84.49841626054688,198.27896220542496,0.0,0.5219807942708332
84.59841438808593,196.52338728445633,0.0,0.5219807942708332
84.698412515625,194.85863217202478,0.0,0.5209635416666666
84.79841064316406,192.41248466360088,0.0,0.5189290364583332
84.89840877070313,192.02158617086803,0.0,0.5189290364583332
84.99840689804687,193.1442262330652,0.0,0.5189290364583332
85.09840502558593,193.22442196924953,0.0,0.5189290364583332
85.198403153125,192.99386186173882,0.0,0.5199462890625
85.29840127890624,192.54278902929536,0.0,0.5199462890625
85.39839940488281,193.88607486286227,0.0,0.5219807942708332
85.49839753066406,194.07656355302697,0.0,0.5219807942708332
85.5983956564453,192.56283607379925,0.0,0.522998046875
85.69839378222656,191.49039931149065,0.0,0.5219807942708332
85.79839190800782,189.13556951819763,0.0,0.5199462890625
85.89839003378906,187.98343213942437,0.0,0.5189290364583332
85.99838815957031,189.12555034432364,0.0,0.5189290364583332
86.09838628535157,188.8550366790357,0.0,0.5189290364583332
86.1983844111328,188.66467978810317,0.0,0.5189290364583332
86.2983825361328,188.8550366790357,0.0,0.5199462890625
86.39838066132812,190.6586160656124,0.0,0.522998046875
86.49837878632812,190.89912253991943,0.0,0.522998046875
86.59837691152343,189.58644367168674,0.0,0.522998046875
86.69837503652343,187.33228022440002,0.0,0.5219807942708332
86.79837316171874,185.26885373477808,0.0,0.5199462890625
86.89837128671874,184.95836299746713,0.0,0.5199462890625
86.99836941191406,185.87983669187832,0.0,0.5209635416666666
87.09836753710937,185.55931806162334,0.0,0.5199462890625
87.19836566308594,185.24882190312184,0.0,0.5209635416666666
87.29836379003906,184.24725887848084,0.0,0.5199462890625
87.39836191699219,185.81973892957558,0.0,0.5219807942708332
87.49836004394531,186.65111403348163,0.0,0.5240152994791666
87.59835817089844,185.19874242906803,0.0,0.522998046875
87.69835629785156,183.38595299147227,0.0,0.5219807942708332
87.79835442480469,181.17269906970728,0.0,0.5199462890625
87.89835255175781,180.01101264258884,0.0,0.5189290364583332
87.99835067871093,181.6233543703589,0.0,0.5199462890625
88.09834880566406,181.24280089033954,0.0,0.5199462890625
88.1983469298828,181.19272815797592,0.0,0.5199462890625
88.29834505390625,180.63191427274504,0.0,0.5189290364583332
88.39834317773438,182.13410015401286,0.0,0.5219807942708332
88.4983413017578,182.63483619025686,0.0,0.522998046875
88.59833942578125,181.02248098000916,0.0,0.522998046875
88.69833754960938,179.88082322180213,0.0,0.5219807942708332
88.7983356736328,177.48727326442014,0.0,0.5189290364583332
88.89833379765625,176.405594567099,0.0,0.5189290364583332
88.99833192148438,177.9680009816865,0.0,0.5199462890625
89.09833004511718,177.31701306764703,0.0,0.5189290364583332
89.19832816796875,176.73611432507911,0.0,0.5179117838541666
89.29832629082031,176.86631733787556,0.0,0.5179117838541666
89.39832441367187,178.81926857016748,0.0,0.5209635416666666
89.49832253652343,179.1096961706755,0.0,0.5219807942708332
89.59832065937499,177.457227446225,0.0,0.5219807942708332
89.69831878222656,175.7245016076253,0.0,0.5209635416666666
89.79831690507812,173.04984078502642,0.0,0.5179117838541666
89.89831502792968,172.43867284031433,0.0,0.51689453125
89.99831315078124,174.14182462698574,0.0,0.5189290364583332
90.09831127519531,173.3604178692076,0.0,0.5179117838541666
90.19830940058594,173.12999073837756,0.0,0.5179117838541666
90.29830752617187,172.7292336041795,0.0,0.5179117838541666
90.39830565175781,174.05166545199504,0.0,0.5199462890625
90.49830377714844,174.79295166679276,0.0,0.5209635416666666
90.59830190273438,173.37043630800036,0.0,0.5209635416666666
90.69830002812499,171.56692661855334,0.0,0.5199462890625
90.79829815371093,169.74292392266256,0.0,0.5179117838541666
90.89829627929687,168.77057003258582,0.0,0.51689453125
90.9982944046875,169.88325026622476,0.0,0.5179117838541666
91.0982925296875,169.17156081414797,0.0,0.51689453125
91.19829065449218,168.65026710347598,0.0,0.5158772786458332
91.29828877929687,168.71041890126577,0.0,0.5158772786458332
91.39828690390625,170.284164973187,0.0,0.5189290364583332
91.49828502871094,170.434501384881,0.0,0.5189290364583332
91.59828315351562,168.69036837623662,0.0,0.5189290364583332
91.69828127832031,166.91558722041324,0.0,0.51689453125
91.798279403125,165.01973180868427,0.0,0.5158772786458332
91.89827752792968,164.4578309896056,0.0,0.5148600260416666
91.99827565273438,165.94268601406657,0.0,0.5158772786458332
92.0982737783203,165.16019465103642,0.0,0.5148600260416666
92.19827190390625,164.68862136549544,0.0,0.5138427734375
92.29827002949219,164.22702686369726,0.0,0.5138427734375
92.39826815507813,165.6216815659323,0.0,0.5158772786458332
92.49826628066405,166.2937573014648,0.0,0.51689453125
92.59826440625,164.8792640710687,0.0,0.51689453125
92.69826253183594,163.263517091172,0.0,0.5148600260416666
92.79826065742188,160.61247600118043,0.0,0.5128255208333332
92.89825878281249,159.85893279561284,0.0,0.5118082682291666
92.99825690878906,161.53656825022045,0.0,0.5128255208333332
93.09825503515624,160.62252196481091,0.0,0.5118082682291666
93.19825316132813,160.16037299973664,0.0,0.510791015625
93.2982512875,160.150325489651,0.0,0.510791015625
93.39824941386719,161.78763370147553,0.0,0.5128255208333332
93.49824754003906,162.05876267632866,0.0,0.5148600260416666
93.59824566621093,160.61247600118043,0.0,0.5128255208333332
93.69824379257813,158.68301321730667,0.0,0.5067220052083332
93.79824191875,156.68176591935028,0.0,0.5097737630208332
